Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
106338.930523	0.542234	0.446866	0.010899	
255353.723518	0.735695	0.258856	0.005450	
247986.446037	0.732970	0.258856	0.008174	
286115.834028	0.809264	0.185286	0.005450	
185701.590879	0.801090	0.193460	0.005450	
198995.271868	0.664850	0.326975	0.008174	
221213.089342	0.855586	0.144414	0.000000	
230091.164196	0.746594	0.239782	0.013624	
285116.798782	0.861035	0.128065	0.010899	
273838.956604	0.869210	0.130790	0.000000	
-259539.103754	0.719346	0.098093	0.182561	
265296.801975	0.730245	0.261580	0.008174	
302959.250678	0.923706	0.062670	0.013624	
231840.085845	0.831063	0.122616	0.046322	
-510343.379976	0.564033	0.182561	0.253406	
-66168.161820	0.749319	0.111717	0.138965	
27470.676726	0.749319	0.141689	0.108992	
-51260.412075	0.648501	0.215259	0.136240	
99465.685553	0.716621	0.207084	0.076294	
-156889.143713	0.743869	0.098093	0.158038	
-228325.457136	0.689373	0.111717	0.198910	
203311.848900	0.678474	0.321526	0.000000	
232910.644157	0.852861	0.076294	0.070845	
259568.106674	0.847411	0.106267	0.046322	
186599.235167	0.809264	0.141689	0.049046	
-90801.576381	0.752044	0.084469	0.163488	
200731.963129	0.722071	0.212534	0.065395	
136934.262599	0.811989	0.081744	0.106267	
76538.997017	0.735695	0.152589	0.111717	
87181.406262	0.732970	0.217984	0.049046	
-296182.722597	0.640327	0.125341	0.234332	
26792.393061	0.784741	0.106267	0.108992	
-271045.340834	0.623978	0.166213	0.209809	
251777.859815	0.811989	0.182561	0.005450	
-262870.599121	0.702997	0.144414	0.152589	
229284.495569	0.836512	0.136240	0.027248	
-385382.414234	0.651226	0.130790	0.217984	
3524.379457	0.752044	0.119891	0.128065	
-312604.544500	0.577657	0.226158	0.196185	
139050.715649	0.798365	0.117166	0.084469	
-385946.277524	0.566757	0.201635	0.231608	
-348175.977276	0.659401	0.125341	0.215259	
299649.862564	0.915531	0.079019	0.005450	
280391.968962	0.833787	0.160763	0.005450	
118995.874445	0.591281	0.400545	0.008174	
182698.653884	0.784741	0.182561	0.032698	
219549.525731	0.790191	0.158038	0.051771	
288170.264822	0.869210	0.125341	0.005450	
290151.015300	0.869210	0.122616	0.008174	
299198.704869	0.901907	0.089918	0.008174	
297115.207150	0.882834	0.108992	0.008174	
238759.246133	0.817439	0.177112	0.005450	
298834.615465	0.893733	0.098093	0.008174	
284150.729604	0.861035	0.119891	0.019074	
288431.750893	0.899183	0.095368	0.005450	
274156.453833	0.891008	0.079019	0.029973	
262824.583360	0.809264	0.182561	0.008174	
303636.390273	0.929155	0.068120	0.002725	
-28106.127416	0.741144	0.152589	0.106267	
277064.169368	0.822888	0.168937	0.008174	
292513.182767	0.907357	0.081744	0.010899	
275964.314538	0.874659	0.103542	0.021798	
158133.524792	0.623978	0.348774	0.027248	
302525.751484	0.920981	0.070845	0.008174	
278774.790067	0.839237	0.152589	0.008174	
282684.688121	0.850136	0.141689	0.008174	
246855.529023	0.795640	0.190736	0.013624	
289289.845393	0.839237	0.158038	0.002725	
282256.290322	0.918256	0.076294	0.005450	
258069.713653	0.732970	0.258856	0.008174	
48518.668919	0.640327	0.305177	0.054496	
292310.710770	0.869210	0.125341	0.005450	
219576.265293	0.743869	0.250681	0.005450	
265593.978960	0.833787	0.158038	0.008174	
230541.473302	0.711172	0.280654	0.008174	
255111.798949	0.839237	0.158038	0.002725	
223392.501239	0.618529	0.370572	0.010899	
294639.053309	0.920981	0.070845	0.008174	
253411.353241	0.841962	0.122616	0.035422	
283206.128235	0.877384	0.108992	0.013624	
281051.256156	0.803815	0.182561	0.013624	
211538.221483	0.749319	0.237057	0.013624	
273869.725392	0.855586	0.128065	0.016349	
293456.362897	0.904632	0.087193	0.008174	
300199.022109	0.912807	0.084469	0.002725	
229693.713618	0.771117	0.217984	0.010899	
250302.210124	0.820163	0.152589	0.027248	
275882.731853	0.833787	0.147139	0.019074	
268271.133093	0.822888	0.171662	0.005450	
262014.946224	0.762943	0.228883	0.008174	
278498.004640	0.820163	0.174387	0.005450	
289762.776383	0.880109	0.106267	0.013624	
158264.532445	0.724796	0.193460	0.081744	
216399.912601	0.702997	0.286104	0.010899	
220053.059413	0.798365	0.160763	0.040872	
289619.393754	0.869210	0.108992	0.021798	
284373.843522	0.893733	0.098093	0.008174	
-37039.351324	0.673025	0.269755	0.057221	
238381.043621	0.836512	0.152589	0.010899	
287972.860319	0.852861	0.136240	0.010899	
270986.881714	0.901907	0.092643	0.005450	
296854.420310	0.874659	0.117166	0.008174	
279714.489172	0.877384	0.106267	0.016349	
-270917.957095	0.722071	0.128065	0.149864	
-27175.283388	0.803815	0.081744	0.114441	
284331.936760	0.874659	0.117166	0.008174	
277988.959407	0.877384	0.114441	0.008174	
193350.852885	0.653951	0.332425	0.013624	
259779.922797	0.844687	0.128065	0.027248	
257026.188359	0.782016	0.209809	0.008174	
282420.467773	0.817439	0.171662	0.010899	
177690.946512	0.828338	0.119891	0.051771	
296207.532223	0.899183	0.089918	0.010899	
288520.338746	0.877384	0.108992	0.013624	
129282.120373	0.542234	0.444142	0.013624	
-159936.432066	0.741144	0.144414	0.114441	
227177.249339	0.811989	0.171662	0.016349	
234985.342620	0.760218	0.234332	0.005450	
273688.800935	0.871935	0.122616	0.005450	
165901.661617	0.651226	0.337875	0.010899	
279100.046167	0.891008	0.100817	0.008174	
-158991.249565	0.702997	0.179837	0.117166	
266354.902337	0.877384	0.122616	0.000000	
288396.601856	0.869210	0.119891	0.010899	
279385.746324	0.839237	0.147139	0.013624	
284358.662502	0.893733	0.098093	0.008174	
-199724.726428	0.773842	0.122616	0.103542	
136193.525522	0.752044	0.217984	0.029973	
130679.508740	0.615804	0.381471	0.002725	
299131.200174	0.929155	0.065395	0.005450	
277445.691369	0.765668	0.231608	0.002725	
247846.530630	0.664850	0.329700	0.005450	
236592.955722	0.839237	0.147139	0.013624	
243536.038739	0.746594	0.242507	0.010899	
-35454.462735	0.626703	0.239782	0.133515	
164167.476706	0.694823	0.283379	0.021798	
231677.935468	0.730245	0.250681	0.019074	
288792.630871	0.863760	0.125341	0.010899	
291738.767222	0.850136	0.141689	0.008174	
297122.096120	0.920981	0.065395	0.013624	
292435.681874	0.891008	0.098093	0.010899	
197432.848390	0.667575	0.324251	0.008174	
156264.602539	0.776567	0.190736	0.032698	
299913.734779	0.918256	0.068120	0.013624	
219892.831658	0.828338	0.122616	0.049046	
217935.478987	0.732970	0.256131	0.010899	
266734.114793	0.820163	0.179837	0.000000	
289376.697287	0.885559	0.100817	0.013624	
-235426.993517	0.762943	0.076294	0.160763	
299846.242605	0.874659	0.117166	0.008174	
-185090.513107	0.776567	0.141689	0.081744	
291423.725258	0.888283	0.106267	0.005450	
299779.249025	0.934605	0.059946	0.005450	
163723.561751	0.811989	0.136240	0.051771	
250491.397358	0.782016	0.209809	0.008174	
293117.974530	0.871935	0.119891	0.008174	
207211.337112	0.820163	0.171662	0.008174	
133121.864742	0.613079	0.378747	0.008174	
262750.756861	0.882834	0.108992	0.008174	
280121.149472	0.809264	0.182561	0.008174	
280766.628209	0.844687	0.133515	0.021798	
240915.692438	0.790191	0.196185	0.013624	
271091.929413	0.822888	0.168937	0.008174	
135673.109254	0.645777	0.348774	0.005450	
279588.696581	0.841962	0.138965	0.019074	
302145.849719	0.920981	0.073569	0.005450	
243200.966098	0.732970	0.258856	0.008174	
291835.797677	0.891008	0.103542	0.005450	
291314.117018	0.880109	0.111717	0.008174	
307462.416718	0.948229	0.043597	0.008174	
166212.588685	0.705722	0.288828	0.005450	
281459.427333	0.841962	0.149864	0.008174	
290413.788810	0.880109	0.108992	0.010899	
275463.729857	0.814714	0.174387	0.010899	
293997.440330	0.874659	0.114441	0.010899	
152097.656425	0.523161	0.471390	0.005450	
297099.601549	0.882834	0.111717	0.005450	
253680.220832	0.822888	0.174387	0.002725	
244433.134009	0.858311	0.136240	0.005450	
237288.009221	0.825613	0.168937	0.005450	
296139.564878	0.912807	0.081744	0.005450	
238178.464828	0.719346	0.277929	0.002725	
301496.511178	0.907357	0.084469	0.008174	
294613.648722	0.918256	0.079019	0.002725	
210077.510284	0.708447	0.286104	0.005450	
270873.321857	0.820163	0.168937	0.010899	
263587.628705	0.809264	0.179837	0.010899	
297702.472377	0.901907	0.092643	0.005450	
265792.814039	0.765668	0.228883	0.005450	
259155.759015	0.760218	0.234332	0.005450	
275886.264675	0.792916	0.204360	0.002725	
248409.189221	0.831063	0.158038	0.010899	
263906.418952	0.855586	0.138965	0.005450	
262710.464688	0.732970	0.258856	0.008174	
292378.388516	0.852861	0.144414	0.002725	
232371.317295	0.754768	0.223433	0.021798	
190588.100075	0.572207	0.419619	0.008174	
266495.271495	0.806540	0.182561	0.010899	
206538.157816	0.618529	0.378747	0.002725	
233484.453412	0.683924	0.307902	0.008174	
220193.656015	0.692098	0.307902	0.000000	
291502.115040	0.833787	0.152589	0.013624	
292128.791886	0.828338	0.160763	0.010899	
227884.793011	0.683924	0.310627	0.005450	
270228.723714	0.776567	0.220708	0.002725	
276094.988715	0.779292	0.212534	0.008174	
193360.159198	0.572207	0.414169	0.013624	
290148.655495	0.866485	0.114441	0.019074	
153286.907373	0.700272	0.297003	0.002725	
283455.388324	0.847411	0.141689	0.010899	
293548.875271	0.882834	0.114441	0.002725	
236698.088021	0.768392	0.223433	0.008174	
250099.338104	0.749319	0.245232	0.005450	
294241.972657	0.874659	0.122616	0.002725	
273978.445371	0.850136	0.138965	0.010899	
232748.636357	0.659401	0.335150	0.005450	
281268.210634	0.811989	0.179837	0.008174	
290589.406076	0.882834	0.103542	0.013624	
255669.688628	0.705722	0.288828	0.005450	
262192.609599	0.833787	0.160763	0.005450	
279914.658585	0.820163	0.166213	0.013624	
258813.729695	0.765668	0.223433	0.010899	
287258.976147	0.820163	0.174387	0.005450	
-65498.452436	0.514986	0.479564	0.005450	
287865.627654	0.907357	0.089918	0.002725	
246111.192430	0.771117	0.220708	0.008174	
192218.950755	0.673025	0.321526	0.005450	
269142.383082	0.831063	0.152589	0.016349	
224646.261848	0.629428	0.365123	0.005450	
259606.063530	0.806540	0.188011	0.005450	
293270.531727	0.888283	0.103542	0.008174	
299729.583668	0.899183	0.092643	0.008174	
282094.259075	0.833787	0.160763	0.005450	
292880.747593	0.866485	0.133515	0.000000	
231025.632583	0.713896	0.280654	0.005450	
252771.705391	0.809264	0.179837	0.010899	
302377.449807	0.937330	0.051771	0.010899	
246826.437604	0.847411	0.149864	0.002725	
156602.958662	0.757493	0.196185	0.046322	
178178.758553	0.610354	0.386921	0.002725	
255244.276224	0.762943	0.217984	0.019074	
130971.708211	0.561308	0.430518	0.008174	
58415.063668	0.468665	0.528610	0.002725	
271051.118127	0.801090	0.190736	0.008174	
78370.984720	0.746594	0.239782	0.013624	
257840.099687	0.866485	0.128065	0.005450	
191333.329264	0.577657	0.419619	0.002725	
226220.076304	0.760218	0.220708	0.019074	
299036.978889	0.901907	0.092643	0.005450	
37776.779863	0.555858	0.438692	0.005450	
213018.304655	0.675749	0.307902	0.016349	
244600.564958	0.806540	0.177112	0.016349	
256180.113973	0.787466	0.212534	0.000000	
271201.474281	0.817439	0.179837	0.002725	
253780.392136	0.776567	0.215259	0.008174	
293183.239143	0.880109	0.114441	0.005450	
222047.159393	0.825613	0.141689	0.032698	
242719.829521	0.831063	0.138965	0.029973	
275407.715206	0.831063	0.160763	0.008174	
273493.683305	0.825613	0.171662	0.002725	
-49920.932429	0.463215	0.531335	0.005450	
296535.250296	0.880109	0.117166	0.002725	
292946.601337	0.885559	0.106267	0.008174	
281297.681625	0.831063	0.163488	0.005450	
307949.823724	0.948229	0.046322	0.005450	
269143.661174	0.858311	0.128065	0.013624	
307346.642416	0.942779	0.054496	0.002725	
279951.710330	0.861035	0.130790	0.008174	
286291.476650	0.874659	0.119891	0.005450	
283965.291353	0.866485	0.130790	0.002725	
21122.963973	0.536785	0.457766	0.005450	
270861.058973	0.817439	0.166213	0.016349	
287285.596729	0.866485	0.119891	0.013624	
174861.773164	0.735695	0.261580	0.002725	
31958.784338	0.705722	0.261580	0.032698	
142548.641675	0.623978	0.370572	0.005450	
227063.670497	0.708447	0.288828	0.002725	
297642.540955	0.920981	0.059946	0.019074	
301484.315170	0.896458	0.098093	0.005450	
290886.973755	0.844687	0.149864	0.005450	
292770.390404	0.901907	0.084469	0.013624	
55333.531813	0.771117	0.177112	0.051771	
295825.291347	0.869210	0.125341	0.005450	
268103.360111	0.790191	0.196185	0.013624	
284678.702372	0.877384	0.122616	0.000000	
249528.326958	0.787466	0.207084	0.005450	
274291.315570	0.801090	0.182561	0.016349	
240245.060576	0.782016	0.209809	0.008174	
293036.999913	0.858311	0.136240	0.005450	
280939.952299	0.814714	0.174387	0.010899	
59272.269268	0.550409	0.441417	0.008174	
272669.468947	0.814714	0.174387	0.010899	
274202.672592	0.847411	0.144414	0.008174	
271195.074966	0.861035	0.138965	0.000000	
290484.802001	0.863760	0.128065	0.008174	
229467.466197	0.702997	0.297003	0.000000	
253857.225513	0.768392	0.220708	0.010899	
299752.132675	0.929155	0.062670	0.008174	
276021.244773	0.792916	0.198910	0.008174	
137237.158480	0.523161	0.468665	0.008174	
146721.090960	0.544959	0.438692	0.016349	
270237.207864	0.852861	0.141689	0.005450	
292484.124344	0.871935	0.119891	0.008174	
219289.837904	0.702997	0.294278	0.002725	
208392.987858	0.634877	0.356948	0.008174	
290007.154747	0.901907	0.087193	0.010899	
280439.056955	0.831063	0.158038	0.010899	
166602.764212	0.776567	0.215259	0.008174	
-13979.121954	0.506812	0.493188	0.000000	
243606.940708	0.730245	0.256131	0.013624	
267233.336620	0.836512	0.160763	0.002725	
284667.503474	0.825613	0.168937	0.005450	
192039.661325	0.711172	0.288828	0.000000	
131777.188004	0.741144	0.253406	0.005450	
202143.682556	0.610354	0.384196	0.005450	
303404.908541	0.920981	0.076294	0.002725	
263334.463958	0.752044	0.234332	0.013624	
230930.315696	0.743869	0.253406	0.002725	
176207.423973	0.662125	0.326975	0.010899	
191298.581121	0.828338	0.158038	0.013624	
293669.498224	0.896458	0.092643	0.010899	
228397.773307	0.752044	0.239782	0.008174	
141607.225411	0.558583	0.435967	0.005450	
288355.457755	0.850136	0.138965	0.010899	
227478.649882	0.820163	0.174387	0.005450	
301977.364482	0.923706	0.070845	0.005450	
292253.456242	0.904632	0.087193	0.008174	
204011.557375	0.735695	0.253406	0.010899	
268845.266020	0.752044	0.234332	0.013624	
272375.421968	0.858311	0.128065	0.013624	
293777.053558	0.882834	0.111717	0.005450	
240778.845711	0.724796	0.264305	0.010899	
247006.378245	0.722071	0.275204	0.002725	
290179.779101	0.891008	0.100817	0.008174	
296261.610301	0.885559	0.103542	0.010899	
269547.814708	0.831063	0.160763	0.008174	
68978.698137	0.536785	0.463215	0.000000	
-212372.936080	0.425068	0.564033	0.010899	
273008.446526	0.776567	0.215259	0.008174	
167334.044381	0.564033	0.433243	0.002725	
77549.379428	0.588556	0.397820	0.013624	
262388.895537	0.795640	0.193460	0.010899	
228440.077303	0.820163	0.160763	0.019074	
250059.237517	0.811989	0.174387	0.013624	
291742.295768	0.910082	0.084469	0.005450	
265349.606810	0.820163	0.171662	0.008174	
290094.567302	0.855586	0.136240	0.008174	
284984.701444	0.880109	0.114441	0.005450	
180796.264187	0.594005	0.405995	0.000000	
281955.413945	0.841962	0.158038	0.000000	
78832.226797	0.564033	0.433243	0.002725	
292979.073954	0.904632	0.087193	0.008174	
279586.478753	0.839237	0.152589	0.008174	
302438.022902	0.918256	0.081744	0.000000	
278669.404137	0.801090	0.185286	0.013624	
286342.077531	0.825613	0.171662	0.002725	
262580.520401	0.782016	0.212534	0.005450	
295929.815938	0.907357	0.089918	0.002725	
278845.469631	0.888283	0.103542	0.008174	
287191.707613	0.841962	0.155313	0.002725	
211596.479095	0.604905	0.389646	0.005450	
252283.009223	0.746594	0.245232	0.008174	
179820.536964	0.632153	0.365123	0.002725	
292042.876222	0.882834	0.117166	0.000000	
105049.908823	0.553134	0.438692	0.008174	
258132.351653	0.831063	0.155313	0.013624	
293186.365238	0.904632	0.084469	0.010899	
261281.431993	0.779292	0.212534	0.008174	
213404.013422	0.757493	0.231608	0.010899	
168309.092510	0.749319	0.234332	0.016349	
246127.064278	0.790191	0.198910	0.010899	
298625.284899	0.901907	0.084469	0.013624	
262945.498816	0.771117	0.220708	0.008174	
293888.614219	0.871935	0.122616	0.005450	
229684.222187	0.702997	0.286104	0.010899	
211990.467972	0.817439	0.174387	0.008174	
286306.824892	0.877384	0.117166	0.005450	
276620.556173	0.855586	0.133515	0.010899	
52288.590707	0.588556	0.405995	0.005450	
283110.363100	0.861035	0.133515	0.005450	
282559.706550	0.899183	0.089918	0.010899	
30080.902709	0.531335	0.455041	0.013624	
285450.892824	0.836512	0.152589	0.010899	
293021.878084	0.877384	0.108992	0.013624	
128416.049734	0.599455	0.392371	0.008174	
206190.221478	0.670300	0.318801	0.010899	
256537.336835	0.768392	0.226158	0.005450	
283457.843417	0.795640	0.193460	0.010899	
291932.394348	0.858311	0.136240	0.005450	
301016.974571	0.899183	0.092643	0.008174	
284650.894001	0.852861	0.141689	0.005450	
260864.962891	0.831063	0.163488	0.005450	
143722.019185	0.569482	0.414169	0.016349	
265724.909109	0.852861	0.136240	0.010899	
290239.674126	0.893733	0.087193	0.019074	
302105.038148	0.923706	0.065395	0.010899	
280498.775319	0.852861	0.138965	0.008174	
293068.385546	0.893733	0.095368	0.010899	
297633.148577	0.869210	0.130790	0.000000	
25922.644302	0.525886	0.468665	0.005450	
270331.995506	0.863760	0.128065	0.008174	
290835.263871	0.899183	0.095368	0.005450	
290455.419061	0.866485	0.117166	0.016349	
292008.535489	0.880109	0.111717	0.008174	
16111.869429	0.490463	0.504087	0.005450	
259760.524797	0.825613	0.163488	0.010899	
299108.186563	0.907357	0.087193	0.005450	
4041.679964	0.495913	0.493188	0.010899	
281563.988560	0.858311	0.138965	0.002725	
255484.433885	0.811989	0.177112	0.010899	
273003.270777	0.852861	0.147139	0.000000	
292894.297857	0.885559	0.100817	0.013624	
288579.175311	0.896458	0.098093	0.005450	
266237.847175	0.768392	0.223433	0.008174	
259823.969681	0.790191	0.209809	0.000000	
222785.720057	0.708447	0.288828	0.002725	
282881.651959	0.817439	0.160763	0.021798	
256581.375179	0.871935	0.119891	0.008174	
281550.873283	0.874659	0.119891	0.005450	
281071.943416	0.847411	0.144414	0.008174	
248154.718774	0.850136	0.138965	0.010899	
256089.813123	0.708447	0.286104	0.005450	
297038.210845	0.912807	0.084469	0.002725	
296615.484323	0.901907	0.092643	0.005450	
268130.899822	0.765668	0.226158	0.008174	
179940.144824	0.637602	0.359673	0.002725	
289227.938046	0.910082	0.081744	0.008174	
299442.658223	0.931880	0.059946	0.008174	
293495.558803	0.885559	0.111717	0.002725	
273480.577218	0.844687	0.144414	0.010899	
239394.453068	0.841962	0.152589	0.005450	
301909.049242	0.910082	0.087193	0.002725	
289550.503083	0.880109	0.111717	0.008174	
281333.752181	0.814714	0.168937	0.016349	
275648.803549	0.831063	0.168937	0.000000	
281264.347606	0.852861	0.136240	0.010899	
298128.798126	0.912807	0.084469	0.002725	
268619.240064	0.768392	0.223433	0.008174	
174601.083536	0.811989	0.174387	0.013624	
299372.643673	0.920981	0.076294	0.002725	
130165.887556	0.561308	0.433243	0.005450	
284808.189087	0.899183	0.095368	0.005450	
292802.895674	0.882834	0.114441	0.002725	
284628.360160	0.844687	0.133515	0.021798	
221770.618619	0.662125	0.326975	0.010899	
287254.444725	0.882834	0.103542	0.013624	
279616.168142	0.863760	0.133515	0.002725	
278752.385691	0.841962	0.152589	0.005450	
280078.359820	0.833787	0.158038	0.008174	
299990.958659	0.918256	0.076294	0.005450	
276874.966963	0.831063	0.158038	0.010899	
276511.491606	0.828338	0.163488	0.008174	
287606.897991	0.871935	0.119891	0.008174	
180803.109439	0.694823	0.294278	0.010899	
275432.606490	0.874659	0.125341	0.000000	
96406.435834	0.632153	0.356948	0.010899	
274907.673878	0.885559	0.111717	0.002725	
171843.684904	0.610354	0.381471	0.008174	
238590.352967	0.820163	0.171662	0.008174	
297617.919597	0.918256	0.068120	0.013624	
219081.328990	0.760218	0.237057	0.002725	
293775.315815	0.915531	0.081744	0.002725	
284703.311637	0.880109	0.117166	0.002725	
175940.105705	0.692098	0.302452	0.005450	
212480.863621	0.798365	0.198910	0.002725	
278156.648196	0.855586	0.136240	0.008174	
253507.733473	0.787466	0.201635	0.010899	
270911.698129	0.779292	0.207084	0.013624	
271223.126016	0.831063	0.163488	0.005450	
281450.789675	0.831063	0.160763	0.008174	
167084.469129	0.776567	0.212534	0.010899	
141356.010929	0.528610	0.463215	0.008174	
301003.379381	0.907357	0.089918	0.002725	
218074.394319	0.686649	0.299728	0.013624	
31285.516496	0.520436	0.476839	0.002725	
260600.617712	0.809264	0.182561	0.008174	
230792.962829	0.743869	0.245232	0.010899	
278990.557558	0.874659	0.106267	0.019074	
233369.991301	0.623978	0.367847	0.008174	
