Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-447256.303436	0.430518	0.435967	0.133515	
245010.596884	0.689373	0.305177	0.005450	
-328067.397732	0.465940	0.465940	0.068120	
252875.507685	0.694823	0.299728	0.005450	
-254325.087377	0.435967	0.501362	0.062670	
-189697.971846	0.468665	0.476839	0.054496	
292744.186560	0.863760	0.136240	0.000000	
61122.075212	0.536785	0.449591	0.013624	
-19201.294307	0.487738	0.501362	0.010899	
-37091.990592	0.487738	0.512262	0.000000	
-1602119.581563	0.485014	0.013624	0.501362	
-1259959.023262	0.553134	0.024523	0.422343	
-1355316.441067	0.471390	0.070845	0.457766	
-1310332.919316	0.495913	0.062670	0.441417	
-1445154.659352	0.539510	0.019074	0.441417	
-1271793.078127	0.536785	0.046322	0.416894	
-1089482.237413	0.523161	0.068120	0.408719	
-1107735.561596	0.564033	0.024523	0.411444	
-1375013.210813	0.509537	0.032698	0.457766	
-1221974.607003	0.536785	0.040872	0.422343	
-1569786.319899	0.463215	0.035422	0.501362	
-1181304.795904	0.536785	0.043597	0.419619	
-1253718.141425	0.512262	0.059946	0.427793	
-1512059.633534	0.490463	0.016349	0.493188	
-1454581.125985	0.498638	0.032698	0.468665	
-1554023.737831	0.468665	0.038147	0.493188	
-1305074.531511	0.539510	0.027248	0.433243	
-1445209.108051	0.520436	0.013624	0.465940	
-1211724.067438	0.564033	0.019074	0.416894	
-1256001.719690	0.542234	0.043597	0.414169	
-1721182.973586	0.474114	0.016349	0.509537	
-1124499.817820	0.509537	0.076294	0.414169	
-1388901.220766	0.509537	0.038147	0.452316	
-1300829.534772	0.509537	0.040872	0.449591	
-1352430.721905	0.506812	0.043597	0.449591	
-1280296.612482	0.542234	0.043597	0.414169	
-1316163.777836	0.523161	0.024523	0.452316	
-1222372.418510	0.506812	0.065395	0.427793	
-1179264.477883	0.476839	0.073569	0.449591	
-1221802.196825	0.498638	0.081744	0.419619	
-1261894.494944	0.504087	0.065395	0.430518	
-1252804.229627	0.504087	0.070845	0.425068	
-1506137.848214	0.495913	0.027248	0.476839	
-1135346.035902	0.525886	0.051771	0.422343	
-1474075.716358	0.479564	0.043597	0.476839	
-958920.488911	0.583106	0.057221	0.359673	
-1383290.850405	0.536785	0.021798	0.441417	
-1299143.611256	0.506812	0.051771	0.441417	
-1312738.318564	0.512262	0.051771	0.435967	
-1141482.171792	0.520436	0.059946	0.419619	
-1254942.738324	0.512262	0.054496	0.433243	
-1537954.315342	0.476839	0.024523	0.498638	
-1327055.948729	0.504087	0.054496	0.441417	
-1426342.295877	0.506812	0.043597	0.449591	
-1398809.044158	0.474114	0.062670	0.463215	
-1520170.609883	0.482289	0.035422	0.482289	
-1275530.344413	0.498638	0.065395	0.435967	
-1118306.831911	0.539510	0.057221	0.403270	
-1209765.357307	0.517711	0.051771	0.430518	
-1233989.357293	0.517711	0.065395	0.416894	
-1478490.356488	0.495913	0.032698	0.471390	
-1336097.057489	0.544959	0.010899	0.444142	
-1390667.455685	0.487738	0.049046	0.463215	
-1275858.626866	0.504087	0.046322	0.449591	
-1353263.464057	0.474114	0.068120	0.457766	
-1520661.556935	0.493188	0.038147	0.468665	
-1457571.180797	0.495913	0.038147	0.465940	
-1307434.375016	0.514986	0.046322	0.438692	
-1186373.384549	0.517711	0.059946	0.422343	
-1265014.775111	0.512262	0.065395	0.422343	
-1290482.106020	0.490463	0.062670	0.446866	
-1337977.145700	0.501362	0.049046	0.449591	
-1219567.892033	0.523161	0.065395	0.411444	
-1531037.093982	0.465940	0.043597	0.490463	
-1260109.437581	0.525886	0.043597	0.430518	
-1355044.575414	0.493188	0.051771	0.455041	
-1221840.395509	0.558583	0.016349	0.425068	
-1077157.539980	0.547684	0.051771	0.400545	
-1437280.249674	0.514986	0.024523	0.460490	
-1296559.489995	0.506812	0.043597	0.449591	
-1124676.996158	0.544959	0.054496	0.400545	
-1148611.439383	0.566757	0.038147	0.395095	
-1363799.496432	0.485014	0.054496	0.460490	
-1593048.453874	0.460490	0.032698	0.506812	
-1175896.880068	0.547684	0.027248	0.425068	
-1340015.995533	0.514986	0.032698	0.452316	
-1339505.478483	0.509537	0.043597	0.446866	
-1391624.204142	0.534060	0.016349	0.449591	
-1194411.480018	0.550409	0.027248	0.422343	
-1399681.464419	0.506812	0.035422	0.457766	
-1249501.655537	0.493188	0.054496	0.452316	
-1219430.242921	0.531335	0.043597	0.425068	
-1285636.459467	0.534060	0.021798	0.444142	
-1185878.060077	0.525886	0.051771	0.422343	
-1677357.150508	0.433243	0.038147	0.528610	
-1290524.536806	0.501362	0.046322	0.452316	
-1329805.870453	0.487738	0.076294	0.435967	
-1186503.274494	0.514986	0.062670	0.422343	
-1375198.472874	0.490463	0.054496	0.455041	
-1699563.014062	0.465940	0.027248	0.506812	
-1058376.927383	0.534060	0.073569	0.392371	
-1541939.857999	0.487738	0.021798	0.490463	
-1232134.049683	0.514986	0.057221	0.427793	
-1267049.427737	0.523161	0.040872	0.435967	
-1365178.006200	0.504087	0.040872	0.455041	
-1167991.170368	0.553134	0.029973	0.416894	
-1205666.360226	0.547684	0.029973	0.422343	
-1373520.402804	0.536785	0.021798	0.441417	
-1452195.702757	0.493188	0.035422	0.471390	
-1236829.331576	0.536785	0.032698	0.430518	
-1333132.122056	0.479564	0.073569	0.446866	
-1353895.658289	0.509537	0.032698	0.457766	
-1364893.738296	0.512262	0.049046	0.438692	
-1180440.797487	0.493188	0.081744	0.425068	
-1309920.188236	0.525886	0.027248	0.446866	
-1256544.836120	0.542234	0.035422	0.422343	
-1044840.152377	0.534060	0.076294	0.389646	
-1236050.916116	0.485014	0.079019	0.435967	
-1264313.663331	0.485014	0.073569	0.441417	
-1339952.478341	0.482289	0.065395	0.452316	
-1449692.371211	0.509537	0.027248	0.463215	
-1178592.503881	0.547684	0.049046	0.403270	
-1381964.037113	0.495913	0.035422	0.468665	
-1404916.477796	0.512262	0.029973	0.457766	
-1480746.277056	0.504087	0.013624	0.482289	
-1285484.438627	0.547684	0.016349	0.435967	
-1527914.897762	0.476839	0.040872	0.482289	
-1345093.846897	0.476839	0.073569	0.449591	
-1551945.253993	0.482289	0.035422	0.482289	
-1191909.847312	0.542234	0.046322	0.411444	
-1360011.176526	0.539510	0.027248	0.433243	
-1128237.370089	0.539510	0.054496	0.405995	
-1339135.131909	0.504087	0.051771	0.444142	
-1241733.324764	0.531335	0.046322	0.422343	
-1353905.360349	0.517711	0.032698	0.449591	
-1353964.814314	0.509537	0.046322	0.444142	
-1212780.601307	0.531335	0.035422	0.433243	
-1417453.591208	0.498638	0.032698	0.468665	
-1158126.451199	0.531335	0.059946	0.408719	
-1193078.005601	0.577657	0.019074	0.403270	
-1222296.574164	0.536785	0.038147	0.425068	
-1037556.290805	0.536785	0.079019	0.384196	
-1178887.566658	0.534060	0.054496	0.411444	
-1032880.711607	0.558583	0.068120	0.373297	
-1231441.459644	0.558583	0.027248	0.414169	
-1402249.354208	0.501362	0.043597	0.455041	
-1244509.327986	0.531335	0.057221	0.411444	
-1423956.198350	0.476839	0.057221	0.465940	
-1304481.905138	0.498638	0.065395	0.435967	
-1624271.030580	0.504087	0.013624	0.482289	
-1304409.035707	0.528610	0.035422	0.435967	
-1640979.679228	0.490463	0.016349	0.493188	
-1297503.872479	0.506812	0.059946	0.433243	
-1440872.576577	0.534060	0.010899	0.455041	
-1346557.009163	0.512262	0.043597	0.444142	
-1359683.450698	0.509537	0.046322	0.444142	
-1529735.566661	0.487738	0.035422	0.476839	
-1049673.887531	0.525886	0.079019	0.395095	
-1404588.878224	0.493188	0.035422	0.471390	
-1112118.393999	0.514986	0.070845	0.414169	
-1247237.931776	0.534060	0.046322	0.419619	
-1219051.128808	0.528610	0.049046	0.422343	
-1277104.479827	0.528610	0.038147	0.433243	
-1447709.527800	0.512262	0.010899	0.476839	
-1283061.448879	0.493188	0.062670	0.444142	
-1184250.318249	0.506812	0.073569	0.419619	
-1180862.034667	0.553134	0.032698	0.414169	
-1327950.576087	0.517711	0.024523	0.457766	
-1177870.420185	0.525886	0.043597	0.430518	
-1256960.585078	0.525886	0.057221	0.416894	
-1391268.367935	0.501362	0.024523	0.474114	
-1111863.299078	0.531335	0.059946	0.408719	
-1337846.229440	0.517711	0.032698	0.449591	
-1211280.736094	0.547684	0.040872	0.411444	
-1479413.923784	0.487738	0.043597	0.468665	
-1333562.804582	0.509537	0.043597	0.446866	
-1454119.379137	0.512262	0.021798	0.465940	
-1364987.595590	0.514986	0.040872	0.444142	
-1022756.068050	0.558583	0.057221	0.384196	
-1337711.726348	0.525886	0.035422	0.438692	
-1250816.788480	0.536785	0.032698	0.430518	
-1178626.869850	0.531335	0.059946	0.408719	
-1578212.639223	0.479564	0.016349	0.504087	
-1135005.000266	0.536785	0.054496	0.408719	
-1437055.170707	0.479564	0.043597	0.476839	
-1269786.272446	0.504087	0.057221	0.438692	
-1191331.703909	0.542234	0.032698	0.425068	
-1110078.964074	0.574932	0.029973	0.395095	
-1129904.661896	0.534060	0.051771	0.414169	
-1207733.914005	0.555858	0.038147	0.405995	
-1196478.984325	0.504087	0.062670	0.433243	
-1195813.740265	0.509537	0.073569	0.416894	
-1256549.526069	0.534060	0.040872	0.425068	
-1293962.132111	0.525886	0.032698	0.441417	
-1050630.842601	0.539510	0.076294	0.384196	
-1284515.731457	0.482289	0.059946	0.457766	
-1285025.726212	0.525886	0.038147	0.435967	
-1291310.200433	0.525886	0.038147	0.435967	
-1425548.254896	0.495913	0.038147	0.465940	
-950701.739188	0.547684	0.089918	0.362398	
-1479804.555240	0.498638	0.032698	0.468665	
-1168788.783344	0.517711	0.068120	0.414169	
-1338545.358032	0.517711	0.046322	0.435967	
-1332090.295433	0.487738	0.065395	0.446866	
-1357334.500868	0.490463	0.049046	0.460490	
-1300775.725510	0.544959	0.019074	0.435967	
-1447750.845080	0.523161	0.029973	0.446866	
-1405750.457814	0.525886	0.021798	0.452316	
-1267795.228430	0.495913	0.059946	0.444142	
-1370399.196395	0.495913	0.062670	0.441417	
-1198414.294835	0.542234	0.049046	0.408719	
-1197973.920829	0.523161	0.057221	0.419619	
-1221327.738562	0.520436	0.051771	0.427793	
-1273796.712882	0.493188	0.079019	0.427793	
-1247553.274719	0.523161	0.046322	0.430518	
-1135544.196199	0.520436	0.070845	0.408719	
-1339540.619987	0.512262	0.040872	0.446866	
-1242088.585997	0.531335	0.043597	0.425068	
-1250431.500441	0.517711	0.051771	0.430518	
-1047151.891822	0.520436	0.095368	0.384196	
-1460103.716867	0.512262	0.019074	0.468665	
-1402087.395429	0.498638	0.054496	0.446866	
-1110089.381608	0.528610	0.070845	0.400545	
-1181102.264419	0.542234	0.051771	0.405995	
-1411700.387520	0.468665	0.081744	0.449591	
-1280749.662121	0.517711	0.051771	0.430518	
-1164857.220675	0.528610	0.065395	0.405995	
-1367749.341954	0.490463	0.049046	0.460490	
-1226792.644136	0.517711	0.049046	0.433243	
-1211103.347440	0.561308	0.035422	0.403270	
-1255310.015313	0.534060	0.035422	0.430518	
-1540328.541310	0.438692	0.051771	0.509537	
-1065583.279186	0.577657	0.043597	0.378747	
-1352865.769399	0.523161	0.035422	0.441417	
-1561286.865753	0.460490	0.032698	0.506812	
-1261394.378524	0.504087	0.059946	0.435967	
-1285501.504667	0.501362	0.062670	0.435967	
-1288309.410825	0.514986	0.057221	0.427793	
-1477437.779364	0.517711	0.019074	0.463215	
-1259349.935925	0.498638	0.073569	0.427793	
-1594264.630597	0.430518	0.062670	0.506812	
-1175284.640193	0.520436	0.068120	0.411444	
-1293903.033776	0.542234	0.021798	0.435967	
-1331106.697464	0.495913	0.049046	0.455041	
-1251045.511534	0.504087	0.062670	0.433243	
-1355153.744995	0.471390	0.062670	0.465940	
-1294445.142498	0.506812	0.049046	0.444142	
-1156337.211626	0.577657	0.024523	0.397820	
-1335036.055981	0.506812	0.040872	0.452316	
-1324647.553438	0.490463	0.068120	0.441417	
-1052440.587977	0.536785	0.079019	0.384196	
-1175703.416317	0.509537	0.070845	0.419619	
-1264577.246397	0.528610	0.038147	0.433243	
-1205611.167596	0.553134	0.035422	0.411444	
-1519418.192067	0.495913	0.040872	0.463215	
-1351905.266695	0.517711	0.024523	0.457766	
-1253094.049203	0.506812	0.062670	0.430518	
-1296206.297903	0.495913	0.073569	0.430518	
-1354436.420331	0.514986	0.043597	0.441417	
-1111869.091028	0.531335	0.062670	0.405995	
-1050070.621328	0.585831	0.027248	0.386921	
-1035402.227649	0.569482	0.057221	0.373297	
-1298023.325520	0.504087	0.049046	0.446866	
-1418324.487761	0.514986	0.024523	0.460490	
-1195763.370227	0.528610	0.051771	0.419619	
-1412017.974616	0.468665	0.057221	0.474114	
-1277695.983966	0.504087	0.065395	0.430518	
-1412119.869063	0.506812	0.032698	0.460490	
-1234780.818947	0.514986	0.051771	0.433243	
-1279980.586178	0.550409	0.024523	0.425068	
-1134099.455483	0.547684	0.051771	0.400545	
-1258957.850613	0.482289	0.065395	0.452316	
-1368087.504717	0.528610	0.032698	0.438692	
-1260078.018309	0.490463	0.073569	0.435967	
-1127226.693140	0.506812	0.084469	0.408719	
-1339581.528105	0.509537	0.035422	0.455041	
-1330116.730004	0.525886	0.027248	0.446866	
-1288481.175919	0.501362	0.054496	0.444142	
-1331537.737397	0.517711	0.049046	0.433243	
-1195128.203849	0.531335	0.059946	0.408719	
-1104765.080835	0.550409	0.040872	0.408719	
-1283947.260285	0.506812	0.059946	0.433243	
-1613493.283617	0.452316	0.043597	0.504087	
-1301341.963483	0.487738	0.065395	0.446866	
-1185310.404526	0.525886	0.057221	0.416894	
-1335237.634015	0.523161	0.032698	0.444142	
-1607968.587272	0.512262	0.010899	0.476839	
-1057126.796740	0.577657	0.046322	0.376022	
-1307257.773592	0.550409	0.021798	0.427793	
-1310703.850113	0.509537	0.043597	0.446866	
-1509104.133971	0.517711	0.016349	0.465940	
-1416444.706961	0.427793	0.084469	0.487738	
-1216193.921174	0.534060	0.043597	0.422343	
-1207491.070706	0.536785	0.049046	0.414169	
-1207214.763915	0.536785	0.057221	0.405995	
-1495826.889432	0.471390	0.054496	0.474114	
-1432625.420791	0.490463	0.043597	0.465940	
-1217673.757905	0.523161	0.057221	0.419619	
-1323929.239952	0.493188	0.057221	0.449591	
-1426341.175242	0.457766	0.073569	0.468665	
-1282959.102457	0.506812	0.054496	0.438692	
-1387088.626445	0.525886	0.027248	0.446866	
-1254472.397435	0.517711	0.046322	0.435967	
-1188823.186772	0.544959	0.049046	0.405995	
-1218560.189971	0.542234	0.035422	0.422343	
-1342027.431376	0.531335	0.019074	0.449591	
-1183647.661147	0.534060	0.049046	0.416894	
-1374103.767442	0.514986	0.032698	0.452316	
-1274708.733045	0.547684	0.024523	0.427793	
-1435204.641997	0.504087	0.046322	0.449591	
-1375876.563320	0.495913	0.054496	0.449591	
-1147848.555569	0.495913	0.100817	0.403270	
-1378832.506798	0.498638	0.046322	0.455041	
-1420173.288001	0.493188	0.046322	0.460490	
-1098761.361534	0.572207	0.043597	0.384196	
-1485437.625619	0.465940	0.054496	0.479564	
-1302031.785112	0.504087	0.051771	0.444142	
-1292598.077382	0.531335	0.035422	0.433243	
-1334307.147865	0.528610	0.032698	0.438692	
-1312120.037259	0.512262	0.043597	0.444142	
-1268272.262037	0.490463	0.068120	0.441417	
-1151056.865744	0.577657	0.021798	0.400545	
-1126299.005187	0.534060	0.070845	0.395095	
-1066918.316425	0.564033	0.051771	0.384196	
-1147929.976932	0.561308	0.038147	0.400545	
-1305364.236450	0.517711	0.040872	0.441417	
-1263406.957751	0.490463	0.079019	0.430518	
-1325141.745455	0.504087	0.059946	0.435967	
-990463.320373	0.588556	0.040872	0.370572	
-1122158.781557	0.514986	0.065395	0.419619	
-1383878.242533	0.512262	0.040872	0.446866	
-1207152.522996	0.512262	0.070845	0.416894	
-1204586.813961	0.531335	0.040872	0.427793	
-1217709.119255	0.493188	0.065395	0.441417	
-1327779.197867	0.490463	0.054496	0.455041	
-1166672.239072	0.550409	0.046322	0.403270	
-1253291.263250	0.485014	0.079019	0.435967	
-1311215.764249	0.520436	0.049046	0.430518	
-1117817.483509	0.547684	0.046322	0.405995	
-1258590.907143	0.493188	0.059946	0.446866	
-1395173.534608	0.457766	0.068120	0.474114	
-1347117.355775	0.506812	0.068120	0.425068	
-1175781.438678	0.523161	0.059946	0.416894	
-1417021.363567	0.490463	0.049046	0.460490	
-1071917.428470	0.558583	0.049046	0.392371	
-1138933.736681	0.528610	0.065395	0.405995	
-1135119.668157	0.536785	0.054496	0.408719	
-1362945.978081	0.498638	0.043597	0.457766	
-1157486.966451	0.528610	0.079019	0.392371	
-1310663.194738	0.512262	0.049046	0.438692	
-1274106.740647	0.542234	0.024523	0.433243	
-1266166.318921	0.476839	0.076294	0.446866	
-1198287.350614	0.523161	0.059946	0.416894	
-1360118.189241	0.512262	0.038147	0.449591	
-1236777.099263	0.514986	0.065395	0.419619	
-1231327.715332	0.504087	0.054496	0.441417	
-1151161.318884	0.561308	0.046322	0.392371	
-1266886.380532	0.525886	0.046322	0.427793	
-1076154.231633	0.542234	0.068120	0.389646	
-1222478.446822	0.479564	0.095368	0.425068	
-1242746.697655	0.523161	0.062670	0.414169	
-1027100.589622	0.536785	0.070845	0.392371	
-1243040.667615	0.539510	0.038147	0.422343	
-1252384.199024	0.482289	0.079019	0.438692	
-1163257.979938	0.534060	0.054496	0.411444	
-1174150.859325	0.528610	0.057221	0.414169	
-1292791.401490	0.504087	0.049046	0.446866	
-1394160.331279	0.506812	0.035422	0.457766	
-1188438.772166	0.517711	0.057221	0.425068	
-1195735.394813	0.517711	0.046322	0.435967	
-1267601.021792	0.512262	0.057221	0.430518	
-1427810.797617	0.482289	0.054496	0.463215	
-1083427.042642	0.493188	0.103542	0.403270	
-1237512.889468	0.506812	0.059946	0.433243	
-1234882.497508	0.512262	0.062670	0.425068	
-1316892.901084	0.512262	0.043597	0.444142	
-1186840.183825	0.534060	0.070845	0.395095	
-1067847.364419	0.577657	0.049046	0.373297	
-1138136.786240	0.564033	0.046322	0.389646	
-1102852.029753	0.553134	0.057221	0.389646	
-1272532.620424	0.493188	0.065395	0.441417	
-1212161.884927	0.501362	0.070845	0.427793	
-1534589.943765	0.506812	0.029973	0.463215	
-1274346.175014	0.514986	0.059946	0.425068	
-1052123.261189	0.550409	0.059946	0.389646	
-1278677.182159	0.490463	0.068120	0.441417	
-1177426.399590	0.553134	0.038147	0.408719	
-1218552.087045	0.517711	0.062670	0.419619	
-1098525.885008	0.566757	0.043597	0.389646	
-1149452.043217	0.544959	0.049046	0.405995	
-1145338.424764	0.542234	0.051771	0.405995	
-1199596.392318	0.512262	0.065395	0.422343	
-1444408.315850	0.455041	0.059946	0.485014	
-1301990.680078	0.509537	0.059946	0.430518	
-1013455.028437	0.580381	0.040872	0.378747	
-1171096.939291	0.553134	0.040872	0.405995	
-1031448.566542	0.550409	0.070845	0.378747	
-1004668.246953	0.594005	0.032698	0.373297	
-1138488.764145	0.534060	0.054496	0.411444	
-1210810.603246	0.539510	0.038147	0.422343	
-1337485.956548	0.498638	0.065395	0.435967	
-1082428.831821	0.550409	0.065395	0.384196	
-1178919.483725	0.520436	0.070845	0.408719	
-1350575.008005	0.498638	0.049046	0.452316	
-1198934.641159	0.539510	0.046322	0.414169	
-1183022.148955	0.542234	0.040872	0.416894	
-1231187.188259	0.531335	0.043597	0.425068	
-1152098.670860	0.534060	0.057221	0.408719	
-1334854.473343	0.498638	0.070845	0.430518	
-1303736.415510	0.493188	0.073569	0.433243	
-1316813.499915	0.523161	0.032698	0.444142	
-1397350.414578	0.471390	0.062670	0.465940	
-1232151.148927	0.504087	0.065395	0.430518	
-1414016.973658	0.482289	0.046322	0.471390	
-1419073.895659	0.455041	0.084469	0.460490	
-1121475.797806	0.544959	0.062670	0.392371	
-1281686.811399	0.504087	0.051771	0.444142	
-1251168.884795	0.495913	0.051771	0.452316	
-1433783.459917	0.487738	0.038147	0.474114	
-1240673.593067	0.531335	0.046322	0.422343	
-1123536.304281	0.531335	0.054496	0.414169	
-1063099.320363	0.531335	0.073569	0.395095	
-1254093.029350	0.514986	0.070845	0.414169	
-1276107.425960	0.525886	0.035422	0.438692	
-1102394.269663	0.528610	0.065395	0.405995	
-1197504.168448	0.520436	0.057221	0.422343	
-1196104.001746	0.523161	0.062670	0.414169	
-1181306.704585	0.531335	0.051771	0.416894	
-1153133.222550	0.539510	0.057221	0.403270	
-1182668.672867	0.539510	0.029973	0.430518	
-1306507.086482	0.517711	0.043597	0.438692	
-1120646.846931	0.517711	0.073569	0.408719	
-1218496.281003	0.520436	0.051771	0.427793	
-1404596.815048	0.465940	0.065395	0.468665	
-1234346.173003	0.547684	0.038147	0.414169	
-1255138.348348	0.553134	0.040872	0.405995	
-1259471.210729	0.525886	0.057221	0.416894	
-974228.654178	0.574932	0.049046	0.376022	
-1167935.276109	0.542234	0.068120	0.389646	
-1204734.570074	0.525886	0.059946	0.414169	
-1215619.833283	0.523161	0.043597	0.433243	
-1154516.961599	0.517711	0.046322	0.435967	
-1025296.777376	0.580381	0.049046	0.370572	
-1400734.415249	0.449591	0.081744	0.468665	
-1149107.164128	0.553134	0.043597	0.403270	
-1202722.698671	0.523161	0.062670	0.414169	
-1195321.040618	0.553134	0.049046	0.397820	
-1407799.705371	0.498638	0.043597	0.457766	
-1238434.275577	0.512262	0.057221	0.430518	
-1073410.764822	0.574932	0.043597	0.381471	
-1309935.785608	0.531335	0.027248	0.441417	
-1262327.484562	0.534060	0.043597	0.422343	
-1241599.226433	0.523161	0.054496	0.422343	
-1217800.462828	0.495913	0.073569	0.430518	
-1234745.772623	0.512262	0.054496	0.433243	
-1180354.281193	0.536785	0.054496	0.408719	
-1162288.150638	0.531335	0.051771	0.416894	
-1223593.465520	0.531335	0.054496	0.414169	
-1330724.081225	0.498638	0.059946	0.441417	
-1156495.013170	0.490463	0.098093	0.411444	
-1214534.987951	0.536785	0.049046	0.414169	
-1247548.620687	0.544959	0.038147	0.416894	
-1317614.148940	0.509537	0.040872	0.449591	
-1337470.012555	0.504087	0.051771	0.444142	
-1106281.968649	0.544959	0.043597	0.411444	
-1114009.466986	0.547684	0.040872	0.411444	
-1348929.601122	0.490463	0.068120	0.441417	
-1435904.875569	0.479564	0.029973	0.490463	
-1230970.750745	0.504087	0.073569	0.422343	
