Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 8
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-16729.279706	0.817680	0.077348	0.104972	
149562.712947	0.922652	0.055249	0.022099	
158864.547534	0.900552	0.077348	0.022099	
40919.801683	0.839779	0.055249	0.104972	
153769.383757	0.917127	0.049724	0.033149	
159927.100187	0.933702	0.049724	0.016575	
150350.455760	0.917127	0.066298	0.016575	
126276.384787	0.878453	0.104972	0.016575	
94193.087999	0.883978	0.104972	0.011050	
85037.719078	0.850829	0.121547	0.027624	
146131.057185	0.917127	0.060773	0.022099	
167609.310485	0.961326	0.033149	0.005525	
142909.808810	0.895028	0.071823	0.033149	
142835.683842	0.939227	0.055249	0.005525	
18228.862881	0.817680	0.099448	0.082873	
123389.129996	0.850829	0.104972	0.044199	
123528.383184	0.883978	0.099448	0.016575	
77731.339039	0.889503	0.099448	0.011050	
165950.800584	0.944751	0.033149	0.022099	
151045.657965	0.933702	0.060773	0.005525	
126133.265923	0.911602	0.077348	0.011050	
141567.074152	0.928177	0.060773	0.011050	
130240.508099	0.889503	0.093923	0.016575	
102344.715953	0.878453	0.116022	0.005525	
64572.583893	0.839779	0.132597	0.027624	
-148800.524053	0.784530	0.033149	0.182320	
86051.753247	0.801105	0.187845	0.011050	
118129.573505	0.867403	0.127072	0.005525	
164750.099267	0.950276	0.033149	0.016575	
153673.263527	0.906077	0.066298	0.027624	
153810.981838	0.922652	0.060773	0.016575	
123902.296584	0.850829	0.099448	0.049724	
156903.210823	0.895028	0.082873	0.022099	
128451.961390	0.883978	0.093923	0.022099	
152407.894365	0.889503	0.071823	0.038674	
138827.683172	0.861878	0.127072	0.011050	
153121.092515	0.889503	0.082873	0.027624	
138240.058482	0.889503	0.093923	0.016575	
154383.474771	0.917127	0.055249	0.027624	
161216.326402	0.922652	0.044199	0.033149	
52482.850936	0.834254	0.138122	0.027624	
132631.237806	0.911602	0.082873	0.005525	
127877.859731	0.867403	0.116022	0.016575	
135418.855421	0.895028	0.071823	0.033149	
128306.845822	0.867403	0.110497	0.022099	
141909.128390	0.917127	0.049724	0.033149	
166034.016183	0.966851	0.016575	0.016575	
142828.171430	0.900552	0.082873	0.016575	
163123.960350	0.950276	0.038674	0.011050	
146465.352200	0.906077	0.088398	0.005525	
-47694.177432	0.762431	0.132597	0.104972	
91240.582708	0.878453	0.121547	0.000000	
150548.680898	0.922652	0.071823	0.005525	
151251.082868	0.922652	0.060773	0.016575	
62508.376909	0.784530	0.204420	0.011050	
160689.524794	0.955801	0.027624	0.016575	
136912.103792	0.895028	0.049724	0.055249	
115851.775321	0.867403	0.104972	0.027624	
106880.431132	0.845304	0.138122	0.016575	
48511.841526	0.839779	0.149171	0.011050	
155437.176443	0.933702	0.044199	0.022099	
161263.480357	0.944751	0.038674	0.016575	
133920.771587	0.878453	0.077348	0.044199	
150693.311155	0.933702	0.044199	0.022099	
145169.758609	0.911602	0.082873	0.005525	
71159.592605	0.856354	0.121547	0.022099	
152030.295974	0.933702	0.060773	0.005525	
159839.237788	0.933702	0.038674	0.027624	
84173.653204	0.867403	0.121547	0.011050	
120381.972408	0.861878	0.110497	0.027624	
133293.446002	0.917127	0.077348	0.005525	
161773.256890	0.950276	0.038674	0.011050	
153295.087885	0.922652	0.060773	0.016575	
154392.187235	0.917127	0.071823	0.011050	
139917.124618	0.917127	0.060773	0.022099	
152441.897208	0.939227	0.038674	0.022099	
124223.700730	0.889503	0.093923	0.016575	
120225.437137	0.889503	0.110497	0.000000	
144669.023140	0.917127	0.060773	0.022099	
165193.421234	0.939227	0.049724	0.011050	
69064.403505	0.872928	0.121547	0.005525	
161496.217543	0.933702	0.038674	0.027624	
161618.129531	0.939227	0.044199	0.016575	
-10952.206224	0.773481	0.198895	0.027624	
155421.351477	0.933702	0.038674	0.027624	
149059.349117	0.933702	0.049724	0.016575	
150656.229123	0.922652	0.060773	0.016575	
158354.479265	0.933702	0.038674	0.027624	
156532.100910	0.933702	0.049724	0.016575	
140457.146702	0.911602	0.082873	0.005525	
94504.143113	0.895028	0.082873	0.022099	
145893.943165	0.883978	0.093923	0.022099	
97251.394799	0.883978	0.088398	0.027624	
151497.063632	0.933702	0.049724	0.016575	
78810.602290	0.834254	0.143646	0.022099	
142160.417523	0.911602	0.066298	0.022099	
156869.057094	0.922652	0.049724	0.027624	
96736.422092	0.878453	0.104972	0.016575	
144404.168222	0.906077	0.077348	0.016575	
161461.523645	0.939227	0.049724	0.011050	
133468.418141	0.895028	0.093923	0.011050	
162060.420664	0.928177	0.049724	0.022099	
84535.825389	0.867403	0.127072	0.005525	
59445.270769	0.790055	0.187845	0.022099	
59159.959996	0.823204	0.149171	0.027624	
146295.108354	0.889503	0.088398	0.022099	
152643.856770	0.922652	0.060773	0.016575	
30516.177624	0.817680	0.176796	0.005525	
143855.164463	0.906077	0.082873	0.011050	
138695.002678	0.906077	0.082873	0.011050	
129169.787039	0.883978	0.104972	0.011050	
163070.915720	0.961326	0.033149	0.005525	
153038.500564	0.911602	0.060773	0.027624	
147310.849607	0.906077	0.077348	0.016575	
141181.094160	0.922652	0.060773	0.016575	
152076.719632	0.917127	0.060773	0.022099	
142124.133726	0.906077	0.071823	0.022099	
160908.695711	0.939227	0.038674	0.022099	
168523.314179	0.961326	0.033149	0.005525	
155043.611103	0.917127	0.055249	0.027624	
164796.047979	0.955801	0.033149	0.011050	
138755.335217	0.889503	0.104972	0.005525	
127037.280297	0.889503	0.093923	0.016575	
152752.040347	0.922652	0.060773	0.016575	
129559.845150	0.906077	0.082873	0.011050	
145512.366914	0.906077	0.082873	0.011050	
80473.772661	0.839779	0.154696	0.005525	
144254.491191	0.917127	0.066298	0.016575	
163420.564138	0.950276	0.044199	0.005525	
143147.307092	0.911602	0.066298	0.022099	
148357.198282	0.917127	0.077348	0.005525	
152962.383644	0.900552	0.071823	0.027624	
158822.840480	0.922652	0.066298	0.011050	
161590.807070	0.950276	0.033149	0.016575	
165335.249713	0.939227	0.049724	0.011050	
144073.660357	0.944751	0.044199	0.011050	
131565.159340	0.906077	0.082873	0.011050	
136357.812020	0.906077	0.077348	0.016575	
124883.025567	0.911602	0.088398	0.000000	
-105306.100580	0.718232	0.226519	0.055249	
52068.539009	0.828729	0.099448	0.071823	
146801.568248	0.917127	0.066298	0.016575	
128769.954202	0.895028	0.093923	0.011050	
149840.872083	0.928177	0.060773	0.011050	
144880.247060	0.928177	0.060773	0.011050	
165030.297500	0.939227	0.044199	0.016575	
149926.297147	0.928177	0.066298	0.005525	
156937.761679	0.933702	0.049724	0.016575	
159279.302283	0.922652	0.066298	0.011050	
137826.526990	0.906077	0.077348	0.016575	
-81168.958725	0.745856	0.160221	0.093923	
97364.086746	0.856354	0.099448	0.044199	
159088.237437	0.933702	0.060773	0.005525	
163708.431897	0.961326	0.027624	0.011050	
140237.271460	0.906077	0.071823	0.022099	
133497.960712	0.906077	0.071823	0.022099	
160200.502722	0.922652	0.060773	0.016575	
161068.007904	0.950276	0.038674	0.011050	
154767.126297	0.933702	0.055249	0.011050	
162382.157075	0.944751	0.044199	0.011050	
163120.365284	0.961326	0.027624	0.011050	
142641.027865	0.911602	0.027624	0.060773	
135636.530299	0.872928	0.099448	0.027624	
136512.307268	0.928177	0.066298	0.005525	
136782.910221	0.900552	0.093923	0.005525	
148788.646587	0.883978	0.099448	0.016575	
140455.281352	0.889503	0.060773	0.049724	
142317.046613	0.850829	0.110497	0.038674	
153245.000276	0.906077	0.055249	0.038674	
64610.654584	0.861878	0.121547	0.016575	
102428.872792	0.861878	0.121547	0.016575	
152261.827191	0.933702	0.055249	0.011050	
147925.990026	0.939227	0.055249	0.005525	
157804.428293	0.939227	0.049724	0.011050	
148872.084809	0.944751	0.049724	0.005525	
168048.476735	0.961326	0.033149	0.005525	
140223.795013	0.895028	0.082873	0.022099	
138379.980859	0.917127	0.060773	0.022099	
145473.885213	0.906077	0.077348	0.016575	
141919.775978	0.922652	0.060773	0.016575	
130929.208845	0.895028	0.082873	0.022099	
118519.461626	0.867403	0.093923	0.038674	
155641.431105	0.928177	0.049724	0.022099	
147272.989763	0.883978	0.077348	0.038674	
67295.006412	0.762431	0.160221	0.077348	
148391.947069	0.895028	0.066298	0.038674	
138876.729105	0.883978	0.099448	0.016575	
145783.826489	0.928177	0.060773	0.011050	
154128.237071	0.922652	0.055249	0.022099	
145756.977976	0.922652	0.071823	0.005525	
117969.350785	0.895028	0.104972	0.000000	
147002.269564	0.933702	0.055249	0.011050	
141636.638455	0.889503	0.082873	0.027624	
145638.449357	0.917127	0.066298	0.016575	
142002.353070	0.906077	0.088398	0.005525	
155210.690162	0.928177	0.055249	0.016575	
160306.700278	0.944751	0.038674	0.016575	
148929.487692	0.933702	0.066298	0.000000	
162899.856566	0.944751	0.038674	0.016575	
152800.841156	0.911602	0.060773	0.027624	
144959.972887	0.922652	0.055249	0.022099	
71327.571825	0.779006	0.171271	0.049724	
167548.811234	0.961326	0.027624	0.011050	
152261.949780	0.917127	0.082873	0.000000	
162453.846571	0.939227	0.038674	0.022099	
60411.934637	0.806630	0.171271	0.022099	
151138.668209	0.917127	0.060773	0.022099	
153212.517443	0.911602	0.077348	0.011050	
117445.955271	0.834254	0.149171	0.016575	
156327.592533	0.933702	0.044199	0.022099	
137937.309249	0.906077	0.077348	0.016575	
12252.820370	0.784530	0.198895	0.016575	
158750.242522	0.944751	0.038674	0.016575	
152631.246843	0.944751	0.044199	0.011050	
168338.509958	0.966851	0.027624	0.005525	
134336.451201	0.878453	0.104972	0.016575	
155483.494634	0.917127	0.055249	0.027624	
121490.389511	0.872928	0.071823	0.055249	
124802.027533	0.861878	0.132597	0.005525	
159943.443294	0.939227	0.038674	0.022099	
150921.285219	0.900552	0.060773	0.038674	
156440.028622	0.928177	0.066298	0.005525	
155128.736328	0.928177	0.066298	0.005525	
152989.623544	0.922652	0.060773	0.016575	
138898.670329	0.906077	0.082873	0.011050	
141020.840890	0.906077	0.071823	0.022099	
96991.645814	0.828729	0.149171	0.022099	
156089.298748	0.933702	0.049724	0.016575	
142481.007813	0.906077	0.077348	0.016575	
156818.604044	0.933702	0.055249	0.011050	
162438.654377	0.950276	0.033149	0.016575	
129310.435694	0.867403	0.110497	0.022099	
157334.755500	0.922652	0.060773	0.016575	
157128.564267	0.917127	0.060773	0.022099	
129266.914345	0.889503	0.093923	0.016575	
110203.850058	0.878453	0.110497	0.011050	
123693.738553	0.872928	0.077348	0.049724	
155787.801653	0.928177	0.055249	0.016575	
160711.617194	0.939227	0.038674	0.022099	
157896.363841	0.939227	0.055249	0.005525	
141254.527369	0.933702	0.055249	0.011050	
169347.767824	0.961326	0.033149	0.005525	
150315.319903	0.922652	0.071823	0.005525	
135391.637506	0.889503	0.088398	0.022099	
150009.097708	0.917127	0.060773	0.022099	
156296.865338	0.911602	0.066298	0.022099	
136716.059130	0.900552	0.093923	0.005525	
102408.969915	0.867403	0.121547	0.011050	
107877.952057	0.839779	0.143646	0.016575	
134578.651546	0.895028	0.093923	0.011050	
144231.295951	0.922652	0.066298	0.011050	
147264.540816	0.917127	0.066298	0.016575	
146536.530153	0.911602	0.077348	0.011050	
160041.315244	0.939227	0.049724	0.011050	
124324.834989	0.906077	0.071823	0.022099	
118883.120011	0.883978	0.104972	0.011050	
145477.174113	0.917127	0.066298	0.016575	
139796.438138	0.911602	0.060773	0.027624	
159012.000978	0.933702	0.066298	0.000000	
145905.345381	0.911602	0.066298	0.022099	
148447.880312	0.917127	0.055249	0.027624	
141425.479283	0.950276	0.044199	0.005525	
147486.572532	0.917127	0.066298	0.016575	
123283.709896	0.895028	0.099448	0.005525	
133406.687091	0.889503	0.099448	0.011050	
81682.299439	0.850829	0.121547	0.027624	
151980.316629	0.939227	0.049724	0.011050	
166411.252201	0.950276	0.038674	0.011050	
160333.383781	0.933702	0.049724	0.016575	
151612.409783	0.928177	0.055249	0.016575	
155811.723604	0.917127	0.071823	0.011050	
131276.356289	0.889503	0.093923	0.016575	
104682.091410	0.828729	0.165746	0.005525	
146512.140008	0.922652	0.066298	0.011050	
153774.686916	0.922652	0.055249	0.022099	
162505.237251	0.933702	0.055249	0.011050	
160359.281920	0.939227	0.044199	0.016575	
128926.788596	0.878453	0.104972	0.016575	
146956.321358	0.911602	0.077348	0.011050	
149991.595118	0.928177	0.049724	0.022099	
130007.958114	0.911602	0.082873	0.005525	
154922.026502	0.939227	0.060773	0.000000	
153896.776246	0.889503	0.088398	0.022099	
159981.808351	0.939227	0.044199	0.016575	
146393.481668	0.911602	0.060773	0.027624	
158755.545809	0.895028	0.082873	0.022099	
161880.122534	0.939227	0.038674	0.022099	
127634.273699	0.922652	0.066298	0.011050	
151828.693030	0.922652	0.071823	0.005525	
160186.614454	0.955801	0.027624	0.016575	
154970.728118	0.922652	0.055249	0.022099	
111714.513993	0.889503	0.088398	0.022099	
33362.346922	0.790055	0.176796	0.033149	
134061.432820	0.928177	0.066298	0.005525	
148922.639444	0.917127	0.066298	0.016575	
141310.049781	0.911602	0.077348	0.011050	
123846.526888	0.917127	0.071823	0.011050	
159275.245801	0.939227	0.049724	0.011050	
137755.694442	0.889503	0.082873	0.027624	
150682.537921	0.911602	0.049724	0.038674	
140045.227462	0.889503	0.093923	0.016575	
148664.648790	0.906077	0.082873	0.011050	
143766.963648	0.917127	0.049724	0.033149	
145365.018423	0.889503	0.071823	0.038674	
156591.518861	0.906077	0.044199	0.049724	
161184.547576	0.950276	0.027624	0.022099	
146438.523794	0.928177	0.055249	0.016575	
161977.136361	0.922652	0.060773	0.016575	
155870.830338	0.922652	0.060773	0.016575	
160886.985851	0.939227	0.044199	0.016575	
162903.616685	0.933702	0.049724	0.016575	
165624.266413	0.944751	0.044199	0.011050	
77655.791729	0.817680	0.160221	0.022099	
109503.775498	0.878453	0.121547	0.000000	
139176.331462	0.906077	0.077348	0.016575	
148421.072383	0.933702	0.049724	0.016575	
155694.972566	0.922652	0.060773	0.016575	
167366.790189	0.955801	0.044199	0.000000	
134817.001372	0.889503	0.099448	0.011050	
14233.104601	0.823204	0.160221	0.016575	
33649.110128	0.795580	0.187845	0.016575	
157416.723450	0.944751	0.033149	0.022099	
156455.753148	0.939227	0.044199	0.016575	
155022.598369	0.917127	0.077348	0.005525	
130158.939557	0.867403	0.104972	0.027624	
143598.542650	0.928177	0.071823	0.000000	
125812.169669	0.889503	0.093923	0.016575	
120920.765921	0.872928	0.116022	0.011050	
144743.471939	0.906077	0.066298	0.027624	
155459.942468	0.922652	0.049724	0.027624	
141449.458283	0.933702	0.049724	0.016575	
123719.236178	0.867403	0.116022	0.016575	
147843.623722	0.922652	0.066298	0.011050	
-11351.322312	0.762431	0.204420	0.033149	
137852.401902	0.895028	0.088398	0.016575	
153880.669147	0.917127	0.060773	0.022099	
159958.451671	0.928177	0.027624	0.044199	
134079.830189	0.911602	0.077348	0.011050	
137384.185600	0.900552	0.077348	0.022099	
165846.848105	0.950276	0.038674	0.011050	
102053.339776	0.889503	0.099448	0.011050	
160722.521858	0.911602	0.066298	0.022099	
152356.258428	0.950276	0.038674	0.011050	
89156.218963	0.828729	0.154696	0.016575	
162134.074535	0.955801	0.038674	0.005525	
150947.420647	0.911602	0.060773	0.027624	
125166.052206	0.878453	0.088398	0.033149	
155467.252481	0.917127	0.066298	0.016575	
143614.328640	0.906077	0.071823	0.022099	
112585.243230	0.889503	0.099448	0.011050	
144273.715197	0.911602	0.077348	0.011050	
138112.266595	0.889503	0.093923	0.016575	
142327.467444	0.917127	0.060773	0.022099	
159860.206951	0.944751	0.038674	0.016575	
148510.668849	0.917127	0.066298	0.016575	
141679.512394	0.906077	0.082873	0.011050	
143347.499023	0.928177	0.060773	0.011050	
155999.975375	0.922652	0.066298	0.011050	
144853.702158	0.917127	0.066298	0.016575	
153677.204390	0.933702	0.044199	0.022099	
133465.573411	0.872928	0.104972	0.022099	
152614.245293	0.906077	0.082873	0.011050	
151709.332899	0.917127	0.060773	0.022099	
149788.069709	0.917127	0.066298	0.016575	
166974.405445	0.955801	0.038674	0.005525	
142432.153027	0.928177	0.049724	0.022099	
161994.736032	0.939227	0.044199	0.016575	
143891.684598	0.911602	0.055249	0.033149	
-61244.353507	0.779006	0.149171	0.071823	
131304.558902	0.850829	0.132597	0.016575	
142077.516670	0.928177	0.066298	0.005525	
153382.037464	0.933702	0.066298	0.000000	
75912.863275	0.850829	0.143646	0.005525	
153376.863282	0.928177	0.055249	0.016575	
149645.752607	0.917127	0.071823	0.011050	
154730.198096	0.928177	0.033149	0.038674	
153217.469370	0.922652	0.038674	0.038674	
128808.667078	0.911602	0.071823	0.016575	
161254.308995	0.933702	0.055249	0.011050	
152833.039554	0.933702	0.055249	0.011050	
151305.876891	0.944751	0.055249	0.000000	
132804.908532	0.895028	0.071823	0.033149	
146609.738667	0.889503	0.082873	0.027624	
158416.409469	0.917127	0.060773	0.022099	
149722.402681	0.933702	0.060773	0.005525	
141251.557157	0.928177	0.055249	0.016575	
143346.923156	0.922652	0.077348	0.000000	
155843.288389	0.939227	0.049724	0.011050	
144758.305523	0.922652	0.055249	0.022099	
130257.059920	0.872928	0.116022	0.011050	
144068.387808	0.906077	0.082873	0.011050	
139086.581291	0.895028	0.082873	0.022099	
162527.135353	0.933702	0.049724	0.016575	
159959.780425	0.950276	0.027624	0.022099	
132987.848037	0.906077	0.066298	0.027624	
162613.697667	0.955801	0.033149	0.011050	
151819.853841	0.917127	0.066298	0.016575	
151933.008292	0.944751	0.038674	0.016575	
163381.075923	0.944751	0.038674	0.016575	
160135.841346	0.950276	0.044199	0.005525	
133654.679185	0.895028	0.099448	0.005525	
126277.952066	0.895028	0.104972	0.000000	
164194.373322	0.966851	0.027624	0.005525	
137262.789730	0.889503	0.093923	0.016575	
149127.385112	0.889503	0.082873	0.027624	
151417.976969	0.911602	0.088398	0.000000	
140327.845842	0.917127	0.060773	0.022099	
162466.357289	0.939227	0.038674	0.022099	
151417.797151	0.911602	0.055249	0.033149	
148381.372353	0.922652	0.055249	0.022099	
127738.861758	0.889503	0.093923	0.016575	
158028.573067	0.944751	0.049724	0.005525	
133245.336701	0.900552	0.082873	0.016575	
156164.688626	0.933702	0.055249	0.011050	
93087.907956	0.878453	0.116022	0.005525	
142177.124378	0.900552	0.060773	0.038674	
133590.123397	0.872928	0.110497	0.016575	
152237.431399	0.939227	0.055249	0.005525	
156344.099947	0.900552	0.071823	0.027624	
153026.598276	0.922652	0.071823	0.005525	
13021.099125	0.817680	0.132597	0.049724	
19667.838366	0.729282	0.259669	0.011050	
127238.275397	0.900552	0.082873	0.016575	
150954.735128	0.900552	0.066298	0.033149	
150509.196009	0.922652	0.055249	0.022099	
159335.398108	0.944751	0.038674	0.016575	
160941.335043	0.955801	0.038674	0.005525	
169724.664607	0.972376	0.016575	0.011050	
138836.970586	0.917127	0.071823	0.011050	
109644.294337	0.867403	0.110497	0.022099	
140886.048575	0.911602	0.071823	0.016575	
150251.164181	0.911602	0.066298	0.022099	
155109.017768	0.933702	0.049724	0.016575	
115817.878725	0.872928	0.110497	0.016575	
85493.158976	0.834254	0.149171	0.016575	
142939.615339	0.867403	0.099448	0.033149	
144462.192424	0.906077	0.077348	0.016575	
154413.776325	0.955801	0.044199	0.000000	
158927.490815	0.939227	0.049724	0.011050	
106674.640387	0.883978	0.110497	0.005525	
152663.645881	0.917127	0.060773	0.022099	
42956.867306	0.795580	0.099448	0.104972	
143776.695124	0.911602	0.077348	0.011050	
101823.937421	0.883978	0.099448	0.016575	
148105.537455	0.900552	0.077348	0.022099	
159477.405263	0.933702	0.038674	0.027624	
163728.076959	0.955801	0.044199	0.000000	
151078.302436	0.928177	0.066298	0.005525	
162782.117452	0.950276	0.044199	0.005525	
155194.919848	0.944751	0.044199	0.011050	
101147.439007	0.856354	0.093923	0.049724	
129451.950039	0.839779	0.138122	0.022099	
137899.784751	0.895028	0.104972	0.000000	
149575.890626	0.911602	0.071823	0.016575	
118086.820529	0.895028	0.088398	0.016575	
159316.058753	0.939227	0.033149	0.027624	
154336.850635	0.922652	0.066298	0.011050	
137526.731678	0.906077	0.088398	0.005525	
156564.141229	0.933702	0.033149	0.033149	
98715.244422	0.828729	0.132597	0.038674	
156121.751899	0.906077	0.066298	0.027624	
98572.928665	0.834254	0.110497	0.055249	
161138.769971	0.928177	0.060773	0.011050	
165969.955163	0.961326	0.016575	0.022099	
150986.013719	0.922652	0.071823	0.005525	
148642.014896	0.895028	0.077348	0.027624	
138294.232501	0.928177	0.060773	0.011050	
-40666.451674	0.801105	0.165746	0.033149	
145905.691515	0.928177	0.060773	0.011050	
94798.466645	0.867403	0.116022	0.016575	
135096.422265	0.911602	0.066298	0.022099	
108752.816492	0.906077	0.082873	0.011050	
154214.038971	0.917127	0.071823	0.011050	
84622.713861	0.850829	0.121547	0.027624	
118190.720897	0.850829	0.116022	0.033149	
118958.363741	0.839779	0.121547	0.038674	
