Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-12541213.294698	0.022727	0.381818	0.595455	
-12187188.788197	0.040909	0.377273	0.581818	
-12618244.843350	0.009091	0.413636	0.577273	
-12173981.692115	0.068182	0.340909	0.590909	
-13202572.552183	0.054545	0.350000	0.595455	
-12833902.638696	0.036364	0.368182	0.595455	
-11968667.521196	0.031818	0.377273	0.590909	
-12683976.086581	0.090909	0.309091	0.600000	
-11593509.234677	0.036364	0.381818	0.581818	
-12534401.051451	0.063636	0.350000	0.586364	
-12161318.300300	0.072727	0.331818	0.595455	
-12203793.138810	0.059091	0.350000	0.590909	
-12512403.715584	0.081818	0.327273	0.590909	
-13306026.531968	0.072727	0.313636	0.613636	
-12489803.031264	0.000000	0.427273	0.572727	
-12449289.298381	0.022727	0.390909	0.586364	
-12631462.490520	0.086364	0.327273	0.586364	
-12375325.380120	0.031818	0.377273	0.590909	
-12509573.408085	0.004545	0.418182	0.577273	
-12587645.968187	0.063636	0.340909	0.595455	
-12676403.715887	0.040909	0.377273	0.581818	
-12213791.943634	0.018182	0.386364	0.595455	
-12254177.407755	0.054545	0.368182	0.577273	
-12230512.054245	0.063636	0.350000	0.586364	
-12740542.109289	0.022727	0.404545	0.572727	
-12150001.578175	0.036364	0.381818	0.581818	
-12900329.839482	0.004545	0.427273	0.568182	
-12571279.180512	0.013636	0.400000	0.586364	
-12460990.901617	0.009091	0.418182	0.572727	
-12513357.662008	0.018182	0.400000	0.581818	
-13270879.525043	0.122727	0.268182	0.609091	
-12650649.421973	0.000000	0.418182	0.581818	
-12627874.806850	0.095455	0.313636	0.590909	
-12282703.224295	0.104545	0.304545	0.590909	
-12723104.314638	0.004545	0.409091	0.586364	
-12619293.793560	0.013636	0.404545	0.581818	
-12998867.543444	0.050000	0.377273	0.572727	
-12706026.796768	0.050000	0.359091	0.590909	
-12425254.083661	0.077273	0.336364	0.586364	
-12366816.340662	0.036364	0.381818	0.581818	
-12595477.092899	0.000000	0.422727	0.577273	
-12317062.093123	0.004545	0.400000	0.595455	
-12802883.281918	0.018182	0.390909	0.590909	
-12355164.471970	0.004545	0.413636	0.581818	
-12867091.370808	0.100000	0.300000	0.600000	
-12415565.142167	0.004545	0.409091	0.586364	
-12359270.644839	0.027273	0.390909	0.581818	
-12723012.750509	0.077273	0.336364	0.586364	
-12066683.806789	0.100000	0.300000	0.600000	
-12484474.153538	0.013636	0.400000	0.586364	
-12522340.518831	0.013636	0.400000	0.586364	
-12118087.133709	0.036364	0.377273	0.586364	
-12145920.746257	0.086364	0.322727	0.590909	
-12063285.544462	0.054545	0.363636	0.581818	
-12012943.899545	0.004545	0.409091	0.586364	
-12351992.490279	0.077273	0.322727	0.600000	
-12693195.967144	0.000000	0.413636	0.586364	
-12340419.880463	0.090909	0.300000	0.609091	
-12751429.180440	0.000000	0.413636	0.586364	
-12986118.642979	0.059091	0.350000	0.590909	
-12460459.232592	0.040909	0.381818	0.577273	
-13229348.675947	0.004545	0.418182	0.577273	
-12784493.897317	0.000000	0.427273	0.572727	
-12385295.363959	0.000000	0.422727	0.577273	
-12514755.507157	0.000000	0.418182	0.581818	
-12233231.485411	0.072727	0.340909	0.586364	
-12881055.870311	0.036364	0.368182	0.595455	
-12587630.577000	0.013636	0.400000	0.586364	
-12353273.341897	0.063636	0.345455	0.590909	
-13105471.124764	0.004545	0.418182	0.577273	
-12233458.198123	0.009091	0.404545	0.586364	
-12485774.627452	0.009091	0.413636	0.577273	
-12192814.132860	0.009091	0.413636	0.577273	
-12942537.889976	0.036364	0.386364	0.577273	
-12552846.573194	0.027273	0.390909	0.581818	
-12284231.556891	0.045455	0.372727	0.581818	
-12571905.340173	0.027273	0.395455	0.577273	
-12344192.368534	0.050000	0.350000	0.600000	
-12327110.224936	0.050000	0.363636	0.586364	
-12733905.549818	0.050000	0.359091	0.590909	
-12164441.087572	0.004545	0.404545	0.590909	
-11957547.346296	0.000000	0.413636	0.586364	
-12415764.775463	0.009091	0.404545	0.586364	
-12376375.886081	0.009091	0.395455	0.595455	
-12177638.758550	0.068182	0.336364	0.595455	
-12348710.144984	0.068182	0.345455	0.586364	
-12087331.303852	0.031818	0.372727	0.595455	
-12688320.458723	0.004545	0.418182	0.577273	
-12479547.002887	0.004545	0.404545	0.590909	
-12376582.155824	0.018182	0.409091	0.572727	
-12649549.159390	0.004545	0.409091	0.586364	
-12732370.887595	0.018182	0.400000	0.581818	
-12178842.105265	0.081818	0.331818	0.586364	
-12262712.597938	0.018182	0.404545	0.577273	
-12368712.514114	0.009091	0.400000	0.590909	
-12677413.665089	0.004545	0.422727	0.572727	
-12554826.171981	0.000000	0.422727	0.577273	
-12294441.760070	0.050000	0.368182	0.581818	
-12891439.028877	0.013636	0.413636	0.572727	
-12044887.186151	0.077273	0.331818	0.590909	
-12056677.516339	0.018182	0.395455	0.586364	
-12197884.446990	0.031818	0.377273	0.590909	
-12834284.273251	0.036364	0.386364	0.577273	
-11999191.706508	0.059091	0.354545	0.586364	
-12461088.865177	0.018182	0.395455	0.586364	
-12779186.683474	0.077273	0.327273	0.595455	
-12284421.496144	0.063636	0.345455	0.590909	
-12610879.015116	0.027273	0.377273	0.595455	
-12500134.917798	0.027273	0.386364	0.586364	
-12514364.596868	0.004545	0.418182	0.577273	
-12393618.083328	0.050000	0.368182	0.581818	
-12005180.177152	0.031818	0.381818	0.586364	
-12521868.459078	0.072727	0.331818	0.595455	
-12608968.037334	0.000000	0.413636	0.586364	
-12765375.801869	0.031818	0.377273	0.590909	
-11857598.091209	0.013636	0.390909	0.595455	
-13144381.461807	0.072727	0.340909	0.586364	
-12308095.531619	0.031818	0.377273	0.590909	
-12953481.533816	0.022727	0.400000	0.577273	
-12607822.439791	0.036364	0.386364	0.577273	
-13079437.451750	0.050000	0.368182	0.581818	
-12531891.557925	0.063636	0.345455	0.590909	
-12707943.391763	0.004545	0.418182	0.577273	
-12249374.942133	0.009091	0.404545	0.586364	
-12364746.243907	0.018182	0.400000	0.581818	
-11882446.296196	0.100000	0.309091	0.590909	
-12796770.618245	0.000000	0.413636	0.586364	
-12196615.274318	0.040909	0.372727	0.586364	
-12648935.913760	0.045455	0.363636	0.590909	
-12305272.694069	0.031818	0.386364	0.581818	
-12466660.253605	0.040909	0.377273	0.581818	
-12530215.353521	0.022727	0.390909	0.586364	
-12406701.195903	0.068182	0.345455	0.586364	
-12820923.647628	0.013636	0.395455	0.590909	
-12316600.472023	0.050000	0.354545	0.595455	
-12191103.562585	0.031818	0.386364	0.581818	
-12119580.401252	0.045455	0.372727	0.581818	
-12557868.150293	0.022727	0.381818	0.595455	
-12318967.738928	0.059091	0.336364	0.604545	
-12395224.653141	0.013636	0.395455	0.590909	
-12196876.175494	0.045455	0.372727	0.581818	
-12535723.031180	0.059091	0.340909	0.600000	
-12280237.451735	0.104545	0.277273	0.618182	
-13049484.256475	0.031818	0.390909	0.577273	
-12336052.085844	0.009091	0.409091	0.581818	
-12477845.085358	0.000000	0.418182	0.581818	
-11949455.727356	0.027273	0.381818	0.590909	
-12667994.134391	0.031818	0.386364	0.581818	
-12226253.385858	0.031818	0.381818	0.586364	
-12525290.128661	0.031818	0.381818	0.586364	
-12337236.813067	0.063636	0.350000	0.586364	
-12753269.645640	0.000000	0.418182	0.581818	
-12236014.264831	0.050000	0.359091	0.590909	
-13150085.001078	0.000000	0.427273	0.572727	
-12209723.168762	0.050000	0.359091	0.590909	
-12501713.899097	0.004545	0.413636	0.581818	
-12386429.180593	0.118182	0.295455	0.586364	
-12186624.253593	0.027273	0.390909	0.581818	
-12913405.054402	0.113636	0.309091	0.577273	
-12478889.864904	0.036364	0.368182	0.595455	
-13116435.740024	0.063636	0.286364	0.650000	
-12138892.776755	0.018182	0.404545	0.577273	
-12643567.585278	0.095455	0.309091	0.595455	
-12348709.420228	0.045455	0.359091	0.595455	
-11985880.979063	0.054545	0.354545	0.590909	
-12123394.721102	0.031818	0.377273	0.590909	
-11743164.427890	0.040909	0.381818	0.577273	
-12488101.311351	0.059091	0.350000	0.590909	
-12575972.880750	0.077273	0.327273	0.595455	
-12764726.909077	0.068182	0.350000	0.581818	
-12318138.665406	0.027273	0.390909	0.581818	
-12232791.105741	0.018182	0.400000	0.581818	
-12807557.152877	0.000000	0.422727	0.577273	
-12419100.782150	0.009091	0.409091	0.581818	
-12099561.358447	0.050000	0.359091	0.590909	
-12536187.205299	0.022727	0.395455	0.581818	
-12641893.261618	0.004545	0.413636	0.581818	
-12613453.414473	0.104545	0.281818	0.613636	
-12016069.836074	0.036364	0.372727	0.590909	
-12406931.814098	0.031818	0.381818	0.586364	
-12873493.259624	0.059091	0.359091	0.581818	
-12153945.603739	0.045455	0.368182	0.586364	
-12254356.604842	0.077273	0.327273	0.595455	
-12949366.082436	0.000000	0.418182	0.581818	
-12603454.831940	0.018182	0.404545	0.577273	
-12357653.063776	0.045455	0.363636	0.590909	
-12743225.825931	0.068182	0.340909	0.590909	
-12180470.434910	0.086364	0.295455	0.618182	
-12336193.926819	0.018182	0.395455	0.586364	
-13056817.098659	0.036364	0.377273	0.586364	
-12374200.136573	0.004545	0.409091	0.586364	
-12491489.144874	0.013636	0.404545	0.581818	
-11970696.947461	0.086364	0.318182	0.595455	
-12269817.060090	0.027273	0.386364	0.586364	
-12466372.316027	0.013636	0.409091	0.577273	
-12543692.084900	0.036364	0.372727	0.590909	
-12348553.314758	0.063636	0.359091	0.577273	
-12574729.391142	0.013636	0.409091	0.577273	
-12167872.761843	0.009091	0.409091	0.581818	
-12241911.745429	0.004545	0.404545	0.590909	
-12517373.360768	0.000000	0.422727	0.577273	
-12218189.793568	0.004545	0.413636	0.581818	
-12390070.341765	0.018182	0.404545	0.577273	
-12405114.601515	0.027273	0.381818	0.590909	
-12716427.650907	0.036364	0.386364	0.577273	
-12127680.603987	0.068182	0.336364	0.595455	
-12370016.342012	0.004545	0.418182	0.577273	
-12467995.003646	0.063636	0.350000	0.586364	
-12514782.438019	0.104545	0.286364	0.609091	
-12388955.571087	0.022727	0.390909	0.586364	
-12836561.414905	0.000000	0.422727	0.577273	
-12763973.026935	0.018182	0.404545	0.577273	
-12599389.316723	0.000000	0.413636	0.586364	
-12003845.774462	0.022727	0.386364	0.590909	
-12204388.284347	0.054545	0.359091	0.586364	
-12908472.888913	0.004545	0.422727	0.572727	
-12274863.204141	0.090909	0.327273	0.581818	
-12299533.480533	0.000000	0.418182	0.581818	
-12581347.679123	0.022727	0.381818	0.595455	
-11958667.131725	0.013636	0.404545	0.581818	
-12358168.240084	0.059091	0.354545	0.586364	
-11941359.850768	0.013636	0.400000	0.586364	
-12410091.714835	0.050000	0.363636	0.586364	
-12048152.507378	0.050000	0.363636	0.586364	
-12880837.415944	0.022727	0.400000	0.577273	
-12595998.799425	0.009091	0.413636	0.577273	
-12662861.708406	0.054545	0.340909	0.604545	
-11914833.792153	0.040909	0.359091	0.600000	
-12421668.825235	0.054545	0.350000	0.595455	
-12461703.898119	0.013636	0.400000	0.586364	
-12733834.032603	0.004545	0.404545	0.590909	
-12516170.867859	0.022727	0.395455	0.581818	
-12851937.475091	0.027273	0.395455	0.577273	
-12861073.786937	0.004545	0.418182	0.577273	
-12378636.286233	0.004545	0.409091	0.586364	
-12460946.661888	0.031818	0.386364	0.581818	
-12202638.643952	0.018182	0.400000	0.581818	
-12608215.961862	0.000000	0.413636	0.586364	
-12484147.358548	0.022727	0.390909	0.586364	
-12181487.910911	0.009091	0.404545	0.586364	
-12701861.807750	0.086364	0.327273	0.586364	
-12577472.580273	0.004545	0.413636	0.581818	
-13123822.999346	0.018182	0.404545	0.577273	
-12633714.718743	0.000000	0.431818	0.568182	
-12591031.883396	0.104545	0.304545	0.590909	
-12829714.222386	0.027273	0.395455	0.577273	
-12282196.960192	0.009091	0.409091	0.581818	
-12327166.441337	0.009091	0.404545	0.586364	
-12331982.892461	0.013636	0.400000	0.586364	
-12473505.080363	0.050000	0.359091	0.590909	
-12518930.174012	0.027273	0.390909	0.581818	
-12417503.226505	0.072727	0.350000	0.577273	
-12229633.538358	0.004545	0.418182	0.577273	
-12263336.818253	0.127273	0.286364	0.586364	
-12885341.413300	0.000000	0.418182	0.581818	
-12697514.647428	0.004545	0.418182	0.577273	
-12233901.491695	0.050000	0.359091	0.590909	
-11988022.052379	0.036364	0.381818	0.581818	
-12705676.875758	0.040909	0.381818	0.577273	
-12179027.714703	0.054545	0.359091	0.586364	
-12513083.040391	0.027273	0.390909	0.581818	
-12541389.554917	0.059091	0.354545	0.586364	
-12552214.897818	0.004545	0.422727	0.572727	
-13093118.479600	0.018182	0.400000	0.581818	
-12548503.864329	0.063636	0.345455	0.590909	
-12332105.200655	0.036364	0.377273	0.586364	
-12130481.085201	0.031818	0.381818	0.586364	
-12144227.539823	0.022727	0.390909	0.586364	
-12140889.730384	0.000000	0.418182	0.581818	
-12221135.001258	0.004545	0.409091	0.586364	
-12461194.850872	0.090909	0.327273	0.581818	
-12706063.865041	0.040909	0.372727	0.586364	
-12400361.134261	0.031818	0.372727	0.595455	
-12542238.136121	0.090909	0.318182	0.590909	
-12331011.156751	0.040909	0.377273	0.581818	
-12593389.174575	0.018182	0.390909	0.590909	
-12404873.349281	0.009091	0.409091	0.581818	
-12700936.564048	0.031818	0.377273	0.590909	
-12386029.129671	0.009091	0.395455	0.595455	
-12593966.118619	0.059091	0.350000	0.590909	
-12622471.763607	0.031818	0.386364	0.581818	
-12176311.238139	0.045455	0.363636	0.590909	
-12690967.997132	0.000000	0.422727	0.577273	
-12541910.141238	0.036364	0.372727	0.590909	
-12012820.835562	0.072727	0.336364	0.590909	
-12671711.159008	0.022727	0.395455	0.581818	
-13043719.798203	0.113636	0.281818	0.604545	
-12432991.190625	0.013636	0.400000	0.586364	
-12467317.279467	0.009091	0.418182	0.572727	
-12000365.005614	0.004545	0.422727	0.572727	
-12205266.544288	0.009091	0.404545	0.586364	
-12388023.357689	0.063636	0.345455	0.590909	
-12603667.070890	0.013636	0.413636	0.572727	
-12374557.542824	0.054545	0.363636	0.581818	
-12467291.565305	0.068182	0.354545	0.577273	
-12538057.613603	0.018182	0.400000	0.581818	
-12965891.685302	0.000000	0.413636	0.586364	
-12849499.054825	0.054545	0.354545	0.590909	
-12100765.907742	0.018182	0.400000	0.581818	
-12428752.050305	0.027273	0.390909	0.581818	
-12928251.044303	0.000000	0.431818	0.568182	
-12254814.628565	0.040909	0.363636	0.595455	
-12295229.714980	0.022727	0.390909	0.586364	
-12426045.447903	0.027273	0.377273	0.595455	
-12188686.409033	0.100000	0.304545	0.595455	
-12245323.242439	0.009091	0.409091	0.581818	
-13016634.285292	0.022727	0.400000	0.577273	
-12557918.573043	0.000000	0.413636	0.586364	
-12723909.458991	0.031818	0.377273	0.590909	
-12353279.456752	0.072727	0.331818	0.595455	
-12510213.428306	0.009091	0.404545	0.586364	
-12169970.889874	0.027273	0.390909	0.581818	
-12650025.311899	0.000000	0.413636	0.586364	
-11802312.294444	0.013636	0.404545	0.581818	
-12338871.273593	0.127273	0.272727	0.600000	
-12731922.804082	0.004545	0.409091	0.586364	
-12072153.794036	0.000000	0.413636	0.586364	
-13014852.627335	0.027273	0.390909	0.581818	
-12114723.452870	0.072727	0.327273	0.600000	
-12008629.502387	0.018182	0.395455	0.586364	
-12265708.709244	0.050000	0.363636	0.586364	
-12928978.062175	0.004545	0.409091	0.586364	
-12935666.307741	0.004545	0.409091	0.586364	
-12163437.027897	0.018182	0.390909	0.590909	
-12670846.366282	0.000000	0.427273	0.572727	
-12840527.692947	0.022727	0.395455	0.581818	
-12559616.231710	0.022727	0.381818	0.595455	
-12505221.321292	0.027273	0.386364	0.586364	
-12713886.134602	0.104545	0.313636	0.581818	
-12424490.472243	0.018182	0.404545	0.577273	
-12399961.866939	0.009091	0.418182	0.572727	
-12163065.393181	0.000000	0.418182	0.581818	
-12254554.185573	0.054545	0.363636	0.581818	
-12441104.751074	0.031818	0.386364	0.581818	
-12752843.796651	0.031818	0.381818	0.586364	
-12094164.919230	0.040909	0.377273	0.581818	
-12623362.446927	0.018182	0.400000	0.581818	
-12620514.689464	0.036364	0.368182	0.595455	
-12949569.183012	0.000000	0.413636	0.586364	
-12518673.219002	0.027273	0.377273	0.595455	
-12438321.882965	0.013636	0.400000	0.586364	
-12468473.608590	0.072727	0.340909	0.586364	
-12647332.923751	0.013636	0.404545	0.581818	
-12693172.257550	0.018182	0.404545	0.577273	
-12295321.915821	0.027273	0.377273	0.595455	
-12354153.527545	0.109091	0.304545	0.586364	
-12749882.731919	0.063636	0.354545	0.581818	
-12527033.459347	0.000000	0.422727	0.577273	
-11987518.259532	0.063636	0.340909	0.595455	
-12659982.419105	0.004545	0.418182	0.577273	
-11957834.627624	0.072727	0.331818	0.595455	
-12551167.705556	0.081818	0.322727	0.595455	
-11905066.875682	0.022727	0.395455	0.581818	
-12227536.093196	0.036364	0.372727	0.590909	
-12817392.970364	0.004545	0.418182	0.577273	
-12328880.076824	0.059091	0.354545	0.586364	
-12250729.991274	0.031818	0.381818	0.586364	
-13100525.069582	0.013636	0.413636	0.572727	
-12096588.292945	0.009091	0.395455	0.595455	
-12588990.893841	0.004545	0.404545	0.590909	
-12236692.474025	0.018182	0.400000	0.581818	
-12166921.794615	0.050000	0.372727	0.577273	
-12865563.612779	0.018182	0.404545	0.577273	
-12614067.121585	0.036364	0.372727	0.590909	
-12530996.367115	0.050000	0.363636	0.586364	
-12570560.709969	0.004545	0.418182	0.577273	
-12579408.719192	0.109091	0.295455	0.595455	
-12124599.547579	0.040909	0.368182	0.590909	
-12433083.607731	0.000000	0.427273	0.572727	
-12721591.706743	0.000000	0.422727	0.577273	
-12463714.575795	0.118182	0.281818	0.600000	
-12488348.213320	0.004545	0.422727	0.572727	
-12444985.642939	0.081818	0.322727	0.595455	
-12755917.585388	0.004545	0.409091	0.586364	
-12364207.825724	0.013636	0.400000	0.586364	
-12464364.207490	0.040909	0.372727	0.586364	
-12313577.738222	0.009091	0.413636	0.577273	
-12190088.703811	0.045455	0.359091	0.595455	
-12444149.142160	0.018182	0.390909	0.590909	
-12814919.473602	0.100000	0.309091	0.590909	
-12345160.299231	0.013636	0.404545	0.581818	
-12388767.340546	0.036364	0.372727	0.590909	
-12469083.329871	0.004545	0.409091	0.586364	
-12470437.465446	0.031818	0.381818	0.586364	
-12429216.879817	0.013636	0.404545	0.581818	
-12085520.033525	0.009091	0.413636	0.577273	
-12651302.447674	0.040909	0.381818	0.577273	
-12403921.732405	0.027273	0.386364	0.586364	
-12742921.295507	0.077273	0.336364	0.586364	
-12792457.738552	0.013636	0.400000	0.586364	
-12442334.190801	0.022727	0.390909	0.586364	
-12481474.026432	0.072727	0.336364	0.590909	
-12464591.394694	0.109091	0.290909	0.600000	
-12170269.909524	0.036364	0.372727	0.590909	
-12371394.270136	0.004545	0.418182	0.577273	
-12468350.879540	0.068182	0.336364	0.595455	
-12333431.041221	0.009091	0.404545	0.586364	
-12935345.462353	0.027273	0.386364	0.586364	
-12635377.475960	0.018182	0.400000	0.581818	
-13004568.113383	0.022727	0.386364	0.590909	
-12370280.188081	0.072727	0.340909	0.586364	
-12348730.114606	0.050000	0.359091	0.590909	
-12315860.118729	0.009091	0.409091	0.581818	
-12707793.058335	0.077273	0.336364	0.586364	
-12080979.020175	0.100000	0.313636	0.586364	
-13163962.393735	0.000000	0.422727	0.577273	
-12344217.616215	0.009091	0.413636	0.577273	
-12195405.400838	0.000000	0.413636	0.586364	
-12099998.840267	0.031818	0.377273	0.590909	
-12603435.639176	0.013636	0.395455	0.590909	
-12961270.166855	0.031818	0.372727	0.595455	
-12106021.744146	0.009091	0.409091	0.581818	
-12338919.176851	0.036364	0.381818	0.581818	
-12426116.474223	0.000000	0.418182	0.581818	
-12344303.326901	0.045455	0.372727	0.581818	
-12020239.113543	0.063636	0.340909	0.595455	
-12246270.013973	0.018182	0.400000	0.581818	
-12627786.155207	0.018182	0.400000	0.581818	
-12418542.156199	0.022727	0.377273	0.600000	
-12784179.688850	0.045455	0.368182	0.586364	
-12204592.287187	0.068182	0.340909	0.590909	
-12719429.388447	0.013636	0.409091	0.577273	
-12252941.847852	0.004545	0.409091	0.586364	
-12107326.240686	0.009091	0.404545	0.586364	
-12413595.169578	0.004545	0.418182	0.577273	
-12858169.300837	0.004545	0.413636	0.581818	
-12438585.883947	0.090909	0.322727	0.586364	
-11980860.344729	0.027273	0.381818	0.590909	
-12620631.435031	0.018182	0.404545	0.577273	
-12277707.989903	0.104545	0.309091	0.586364	
-12250095.268462	0.004545	0.413636	0.581818	
-12591578.221773	0.004545	0.422727	0.572727	
-12854308.208171	0.068182	0.354545	0.577273	
-12859655.362411	0.000000	0.418182	0.581818	
-12016763.641290	0.013636	0.400000	0.586364	
-12169205.821061	0.040909	0.368182	0.590909	
-11997352.525305	0.072727	0.322727	0.604545	
-12951322.156915	0.009091	0.413636	0.577273	
-12291912.672041	0.000000	0.427273	0.572727	
-12689819.196715	0.031818	0.381818	0.586364	
-12404481.179559	0.004545	0.409091	0.586364	
-12585641.359595	0.040909	0.368182	0.590909	
-12051082.467171	0.018182	0.395455	0.586364	
-12749337.775160	0.068182	0.350000	0.581818	
-12268657.030381	0.000000	0.418182	0.581818	
-12604154.860080	0.022727	0.395455	0.581818	
-12218887.515510	0.018182	0.390909	0.590909	
-12249820.530566	0.059091	0.354545	0.586364	
-12407523.415619	0.031818	0.386364	0.581818	
-12501322.922815	0.027273	0.386364	0.586364	
-12406375.113806	0.059091	0.359091	0.581818	
