Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-2468975.361800	0.247956	0.029973	0.722071	
-2357564.789878	0.198910	0.089918	0.711172	
-2877006.175123	0.201635	0.005450	0.792916	
-2763692.098970	0.152589	0.051771	0.795640	
-3000044.381545	0.168937	0.002725	0.828338	
-2455015.209513	0.264305	0.024523	0.711172	
-2287533.266506	0.226158	0.087193	0.686649	
-2461382.841060	0.245232	0.021798	0.732970	
-2420848.963690	0.201635	0.062670	0.735695	
-2715371.989578	0.226158	0.019074	0.754768	
-2866916.562734	0.182561	0.013624	0.803815	
-2363362.713778	0.207084	0.059946	0.732970	
-2828934.250181	0.190736	0.013624	0.795640	
-2729546.757133	0.198910	0.021798	0.779292	
-2916647.098584	0.168937	0.010899	0.820163	
-3006414.435737	0.177112	0.008174	0.814714	
-2835873.922761	0.179837	0.005450	0.814714	
-2824729.723153	0.138965	0.057221	0.803815	
-2832800.834465	0.182561	0.013624	0.803815	
-2933905.661584	0.158038	0.021798	0.820163	
-2742102.084109	0.185286	0.038147	0.776567	
-2801745.252273	0.185286	0.043597	0.771117	
-2792454.974986	0.188011	0.010899	0.801090	
-1122721.415548	0.482289	0.084469	0.433243	
-2926385.926868	0.196185	0.005450	0.798365	
-2784126.183085	0.196185	0.013624	0.790191	
-2836768.552012	0.185286	0.021798	0.792916	
-3031250.572611	0.160763	0.002725	0.836512	
-2702442.406557	0.201635	0.038147	0.760218	
-2147260.125642	0.264305	0.070845	0.664850	
-2911293.741008	0.141689	0.029973	0.828338	
-3011566.597983	0.168937	0.008174	0.822888	
-2436557.644729	0.212534	0.070845	0.716621	
-3133410.122603	0.136240	0.002725	0.861035	
-2660715.824239	0.201635	0.035422	0.762943	
-2737415.790265	0.223433	0.010899	0.765668	
-2098972.294413	0.258856	0.079019	0.662125	
-2909620.850560	0.185286	0.010899	0.803815	
-2884717.209038	0.177112	0.010899	0.811989	
-2820357.693915	0.196185	0.010899	0.792916	
-2100407.584203	0.280654	0.073569	0.645777	
-2547038.037831	0.201635	0.065395	0.732970	
-2783251.562622	0.174387	0.029973	0.795640	
-2370798.110432	0.253406	0.027248	0.719346	
-3148440.418644	0.130790	0.005450	0.863760	
-2794240.757205	0.177112	0.032698	0.790191	
-2569506.856838	0.228883	0.043597	0.727520	
-2589406.093056	0.212534	0.040872	0.746594	
-2286872.133626	0.226158	0.070845	0.702997	
-1677495.017638	0.332425	0.119891	0.547684	
-2741548.767464	0.185286	0.035422	0.779292	
-2700337.916896	0.182561	0.043597	0.773842	
-2962248.126541	0.168937	0.002725	0.828338	
-2879189.294979	0.185286	0.013624	0.801090	
-2499462.035634	0.220708	0.043597	0.735695	
-2859166.217452	0.193460	0.010899	0.795640	
-2944220.587419	0.158038	0.013624	0.828338	
-2849132.066675	0.198910	0.024523	0.776567	
-2562816.465991	0.231608	0.027248	0.741144	
-2348230.092684	0.212534	0.095368	0.692098	
-2697138.529244	0.182561	0.046322	0.771117	
-2943105.640671	0.179837	0.013624	0.806540	
-2548666.182525	0.237057	0.027248	0.735695	
-2546613.374162	0.204360	0.054496	0.741144	
-2841017.671918	0.182561	0.016349	0.801090	
-2798256.669131	0.190736	0.013624	0.795640	
-2936727.976064	0.163488	0.013624	0.822888	
-2289012.665437	0.258856	0.040872	0.700272	
-2712329.289133	0.185286	0.049046	0.765668	
-3055522.865957	0.160763	0.002725	0.836512	
-3019621.884305	0.174387	0.008174	0.817439	
-2470756.456820	0.201635	0.049046	0.749319	
-2626602.976900	0.168937	0.062670	0.768392	
-2818178.717705	0.204360	0.016349	0.779292	
-2473174.995369	0.228883	0.038147	0.732970	
-2954765.320922	0.174387	0.008174	0.817439	
-2354111.593872	0.209809	0.092643	0.697548	
-2832779.311054	0.196185	0.010899	0.792916	
-2797936.461950	0.201635	0.019074	0.779292	
-2567941.488081	0.177112	0.062670	0.760218	
-2941696.523843	0.177112	0.013624	0.809264	
-2502966.658845	0.220708	0.038147	0.741144	
-2710485.554147	0.179837	0.051771	0.768392	
-2828483.832079	0.160763	0.035422	0.803815	
-3019513.193333	0.147139	0.016349	0.836512	
-2776002.065470	0.196185	0.024523	0.779292	
-2858354.789504	0.179837	0.008174	0.811989	
-2758771.142587	0.196185	0.029973	0.773842	
-2744511.168917	0.201635	0.016349	0.782016	
-2329923.538974	0.207084	0.087193	0.705722	
-2872473.716779	0.125341	0.046322	0.828338	
-2924590.111824	0.179837	0.008174	0.811989	
-2819447.637015	0.188011	0.021798	0.790191	
-2602310.680557	0.209809	0.021798	0.768392	
-2711414.795944	0.201635	0.032698	0.765668	
-2543477.370060	0.168937	0.076294	0.754768	
-2953264.761677	0.171662	0.013624	0.814714	
-2902376.157746	0.168937	0.008174	0.822888	
-2835607.023162	0.188011	0.016349	0.795640	
-2770843.267699	0.185286	0.046322	0.768392	
-2635313.193068	0.223433	0.016349	0.760218	
-2856925.957688	0.193460	0.027248	0.779292	
-2807396.418122	0.168937	0.043597	0.787466	
-2804912.991988	0.168937	0.029973	0.801090	
-2872313.874317	0.166213	0.019074	0.814714	
-2433242.160879	0.231608	0.049046	0.719346	
-2887236.439400	0.198910	0.013624	0.787466	
-2992914.966479	0.168937	0.010899	0.820163	
-2872741.407753	0.163488	0.019074	0.817439	
-2811486.274967	0.201635	0.010899	0.787466	
-2926510.210618	0.201635	0.005450	0.792916	
-2641426.823067	0.198910	0.032698	0.768392	
-2875418.006764	0.147139	0.051771	0.801090	
-2582625.047072	0.237057	0.010899	0.752044	
-2574357.697402	0.207084	0.054496	0.738420	
-2468722.628625	0.207084	0.065395	0.727520	
-2789515.634644	0.185286	0.013624	0.801090	
-2731798.443479	0.166213	0.043597	0.790191	
-2955302.864884	0.163488	0.013624	0.822888	
-2444908.753586	0.185286	0.087193	0.727520	
-2825761.743421	0.160763	0.040872	0.798365	
-2593395.767348	0.242507	0.019074	0.738420	
-2542564.663418	0.220708	0.035422	0.743869	
-2684559.888208	0.188011	0.040872	0.771117	
-2703064.415331	0.177112	0.043597	0.779292	
-2861109.809255	0.177112	0.019074	0.803815	
-2844719.851508	0.196185	0.016349	0.787466	
-2590717.430586	0.196185	0.059946	0.743869	
-2490009.540138	0.231608	0.049046	0.719346	
-2810179.507388	0.182561	0.038147	0.779292	
-2328183.094366	0.237057	0.057221	0.705722	
-2843965.514027	0.168937	0.029973	0.801090	
-2927202.057228	0.174387	0.013624	0.811989	
-2381645.629709	0.220708	0.049046	0.730245	
-2797422.382339	0.201635	0.010899	0.787466	
-2619100.693301	0.217984	0.024523	0.757493	
-2604018.114506	0.204360	0.040872	0.754768	
-2749475.610286	0.193460	0.021798	0.784741	
-2497975.989400	0.217984	0.051771	0.730245	
-2524754.381947	0.217984	0.040872	0.741144	
-2625289.221334	0.207084	0.029973	0.762943	
-2676800.412501	0.204360	0.024523	0.771117	
-2522452.582576	0.196185	0.059946	0.743869	
-2749039.235614	0.207084	0.019074	0.773842	
-2685414.832444	0.190736	0.043597	0.765668	
-2619670.551371	0.215259	0.024523	0.760218	
-3027133.929400	0.133515	0.027248	0.839237	
-2688558.020198	0.226158	0.013624	0.760218	
-2863697.068824	0.155313	0.032698	0.811989	
-2760984.176434	0.177112	0.043597	0.779292	
-2107288.759435	0.253406	0.079019	0.667575	
-2480989.272542	0.212534	0.062670	0.724796	
-2822055.930694	0.193460	0.019074	0.787466	
-2583511.370632	0.190736	0.057221	0.752044	
-2883658.090380	0.160763	0.010899	0.828338	
-2209511.881210	0.207084	0.108992	0.683924	
-2991354.893036	0.155313	0.021798	0.822888	
-2929217.863071	0.174387	0.010899	0.814714	
-2778756.772532	0.177112	0.019074	0.803815	
-3002554.367884	0.166213	0.005450	0.828338	
-2819183.702050	0.144414	0.043597	0.811989	
-2515973.519139	0.207084	0.054496	0.738420	
-2769538.108521	0.198910	0.016349	0.784741	
-2672883.255854	0.190736	0.032698	0.776567	
-2938338.793845	0.188011	0.008174	0.803815	
-2340940.203469	0.242507	0.046322	0.711172	
-2949263.979327	0.155313	0.021798	0.822888	
-2491689.284119	0.242507	0.027248	0.730245	
-2980438.319705	0.163488	0.010899	0.825613	
-2678821.243166	0.204360	0.032698	0.762943	
-2644282.267223	0.231608	0.016349	0.752044	
-2572516.507391	0.174387	0.081744	0.743869	
-2658606.263271	0.155313	0.068120	0.776567	
-2887697.842608	0.166213	0.013624	0.820163	
-2020547.169653	0.280654	0.081744	0.637602	
-2781686.416438	0.196185	0.019074	0.784741	
-2495608.328178	0.239782	0.038147	0.722071	
-2587043.170616	0.188011	0.059946	0.752044	
-2781037.621408	0.201635	0.008174	0.790191	
-2689835.339463	0.204360	0.029973	0.765668	
-2472933.124824	0.177112	0.081744	0.741144	
-2989207.788008	0.177112	0.010899	0.811989	
-2898582.198402	0.168937	0.019074	0.811989	
-2447240.531188	0.209809	0.059946	0.730245	
-2918476.759844	0.177112	0.000000	0.822888	
-2716497.317250	0.163488	0.073569	0.762943	
-2401053.908716	0.258856	0.038147	0.702997	
-2831640.298015	0.185286	0.013624	0.801090	
-2279164.151157	0.256131	0.035422	0.708447	
-1813048.349556	0.280654	0.108992	0.610354	
-1279239.041334	0.441417	0.084469	0.474114	
-3103623.879499	0.149864	0.010899	0.839237	
-2654734.039372	0.196185	0.038147	0.765668	
-2971484.267912	0.177112	0.002725	0.820163	
-2903230.914291	0.155313	0.010899	0.833787	
-2878623.294628	0.198910	0.008174	0.792916	
-2598240.427329	0.239782	0.013624	0.746594	
-2803501.424627	0.193460	0.013624	0.792916	
-2956166.307482	0.182561	0.008174	0.809264	
-2762205.917252	0.196185	0.019074	0.784741	
-2253463.511251	0.212534	0.084469	0.702997	
-2412236.643900	0.245232	0.027248	0.727520	
-2880794.408627	0.179837	0.010899	0.809264	
-2995858.371132	0.160763	0.008174	0.831063	
-2561555.058175	0.217984	0.035422	0.746594	
-2923244.813412	0.171662	0.010899	0.817439	
-2987064.438919	0.155313	0.016349	0.828338	
-2743838.409254	0.201635	0.027248	0.771117	
-2725250.411904	0.234332	0.010899	0.754768	
-2771570.372649	0.185286	0.027248	0.787466	
-2963715.125098	0.179837	0.010899	0.809264	
-1448842.140001	0.318801	0.212534	0.468665	
-2605953.800166	0.174387	0.049046	0.776567	
-2435771.435015	0.217984	0.057221	0.724796	
-2028518.756786	0.275204	0.073569	0.651226	
-2807356.248397	0.185286	0.038147	0.776567	
-2635891.890825	0.231608	0.010899	0.757493	
-2896345.537861	0.188011	0.013624	0.798365	
-2348908.494566	0.231608	0.043597	0.724796	
-2991960.934751	0.149864	0.019074	0.831063	
-2765808.877055	0.217984	0.000000	0.782016	
-2806022.676306	0.185286	0.029973	0.784741	
-2546791.007042	0.204360	0.051771	0.743869	
-2555552.953741	0.215259	0.040872	0.743869	
-2794962.120869	0.193460	0.019074	0.787466	
-2334782.943944	0.207084	0.084469	0.708447	
-2766548.771885	0.201635	0.016349	0.782016	
-2817603.796060	0.177112	0.032698	0.790191	
-2544542.593462	0.188011	0.059946	0.752044	
-2947261.696552	0.152589	0.016349	0.831063	
-2440961.507145	0.201635	0.076294	0.722071	
-2748875.516196	0.212534	0.013624	0.773842	
-2766148.797645	0.182561	0.032698	0.784741	
-2896100.446344	0.160763	0.024523	0.814714	
-2887920.949092	0.174387	0.016349	0.809264	
-2832531.031481	0.182561	0.010899	0.806540	
-2856456.407823	0.158038	0.029973	0.811989	
-2968859.733713	0.155313	0.013624	0.831063	
-2579311.254003	0.215259	0.021798	0.762943	
-2745757.177536	0.155313	0.068120	0.776567	
-2981654.951601	0.171662	0.016349	0.811989	
-2731489.618227	0.174387	0.046322	0.779292	
-2629186.706759	0.198910	0.040872	0.760218	
-2902152.102604	0.182561	0.016349	0.801090	
-2607806.180144	0.234332	0.013624	0.752044	
-2677626.225574	0.193460	0.032698	0.773842	
-2560247.460679	0.193460	0.062670	0.743869	
-2686647.614604	0.207084	0.027248	0.765668	
-2818107.766837	0.207084	0.010899	0.782016	
-2687691.893264	0.182561	0.051771	0.765668	
-2431911.548170	0.215259	0.068120	0.716621	
-2941090.292348	0.182561	0.010899	0.806540	
-2253987.308963	0.267030	0.057221	0.675749	
-2827942.645681	0.188011	0.019074	0.792916	
-2527255.271736	0.204360	0.038147	0.757493	
-2979329.661301	0.168937	0.013624	0.817439	
-2468080.773605	0.185286	0.098093	0.716621	
-1996955.511071	0.237057	0.125341	0.637602	
-2890413.262080	0.152589	0.035422	0.811989	
-2580867.298915	0.198910	0.046322	0.754768	
-2849200.556501	0.196185	0.013624	0.790191	
-2634428.104323	0.204360	0.046322	0.749319	
-2664110.515305	0.204360	0.029973	0.765668	
-3080219.994708	0.158038	0.002725	0.839237	
-2683502.451455	0.196185	0.032698	0.771117	
-2781514.713201	0.198910	0.019074	0.782016	
-2749455.442959	0.166213	0.027248	0.806540	
-2951794.129309	0.171662	0.008174	0.820163	
-3009618.451806	0.147139	0.024523	0.828338	
-2969428.098298	0.163488	0.008174	0.828338	
-2574171.971352	0.193460	0.054496	0.752044	
-2674640.722533	0.207084	0.035422	0.757493	
-2855486.056856	0.179837	0.016349	0.803815	
-2987454.758076	0.149864	0.016349	0.833787	
-2746157.914541	0.188011	0.032698	0.779292	
-3118169.758712	0.144414	0.002725	0.852861	
-2840125.142261	0.147139	0.032698	0.820163	
-2818543.698004	0.174387	0.021798	0.803815	
-2928932.603989	0.171662	0.008174	0.820163	
-2920092.784224	0.155313	0.027248	0.817439	
-3102847.162111	0.125341	0.021798	0.852861	
-2697333.385663	0.198910	0.035422	0.765668	
-3054099.167049	0.152589	0.008174	0.839237	
-2686520.279518	0.209809	0.035422	0.754768	
-2796512.353440	0.177112	0.024523	0.798365	
-2887143.196897	0.160763	0.005450	0.833787	
-3163500.421775	0.138965	0.002725	0.858311	
-2865264.787758	0.190736	0.008174	0.801090	
-2776458.928308	0.163488	0.038147	0.798365	
-2815759.246184	0.207084	0.013624	0.779292	
-3080726.109386	0.160763	0.008174	0.831063	
-2682733.668770	0.209809	0.035422	0.754768	
-2706112.489272	0.201635	0.038147	0.760218	
-2559777.346079	0.215259	0.035422	0.749319	
-2895607.775997	0.147139	0.051771	0.801090	
-2886555.957969	0.177112	0.010899	0.811989	
-2804133.018471	0.217984	0.005450	0.776567	
-2970606.056932	0.144414	0.024523	0.831063	
-2325951.737114	0.245232	0.057221	0.697548	
-2891292.439179	0.185286	0.008174	0.806540	
-3022545.077189	0.174387	0.005450	0.820163	
-2561551.812030	0.212534	0.029973	0.757493	
-2652734.367926	0.182561	0.051771	0.765668	
-2435543.028135	0.217984	0.054496	0.727520	
-2108300.555583	0.283379	0.051771	0.664850	
-2781351.937393	0.155313	0.032698	0.811989	
-2724557.759406	0.204360	0.021798	0.773842	
-2768711.020771	0.207084	0.013624	0.779292	
-2629789.243447	0.207084	0.032698	0.760218	
-2338916.192252	0.201635	0.087193	0.711172	
-2932686.368066	0.171662	0.010899	0.817439	
-2714357.364471	0.217984	0.016349	0.765668	
-2814540.592573	0.163488	0.040872	0.795640	
-2875357.994117	0.168937	0.019074	0.811989	
-2668851.932651	0.182561	0.049046	0.768392	
-2845418.002528	0.204360	0.010899	0.784741	
-2867873.175964	0.182561	0.019074	0.798365	
-2747530.521256	0.174387	0.027248	0.798365	
-2779347.773746	0.212534	0.010899	0.776567	
-2702598.009518	0.174387	0.054496	0.771117	
-3032511.045578	0.160763	0.002725	0.836512	
-2148544.793416	0.305177	0.057221	0.637602	
-2856191.342606	0.158038	0.032698	0.809264	
-2559719.976296	0.188011	0.057221	0.754768	
-2668566.823865	0.188011	0.032698	0.779292	
-2629009.998161	0.209809	0.035422	0.754768	
-2343000.652476	0.215259	0.073569	0.711172	
-3121089.260401	0.141689	0.008174	0.850136	
-2501369.047861	0.212534	0.046322	0.741144	
-2724684.935391	0.190736	0.035422	0.773842	
-2900321.929610	0.174387	0.010899	0.814714	
-2652731.049725	0.198910	0.043597	0.757493	
-2369687.671459	0.247956	0.062670	0.689373	
-3046187.302230	0.177112	0.002725	0.820163	
-2634388.712904	0.226158	0.019074	0.754768	
-2604338.787219	0.204360	0.040872	0.754768	
-2696707.134315	0.201635	0.029973	0.768392	
-2981229.209295	0.160763	0.010899	0.828338	
-2631047.499762	0.201635	0.035422	0.762943	
-2897797.582851	0.188011	0.013624	0.798365	
-2757458.530407	0.209809	0.010899	0.779292	
-2644854.369465	0.228883	0.005450	0.765668	
-2839040.970893	0.174387	0.035422	0.790191	
-2805644.055155	0.163488	0.040872	0.795640	
-2392927.765534	0.209809	0.054496	0.735695	
-2597480.952125	0.163488	0.070845	0.765668	
-2600047.554352	0.223433	0.032698	0.743869	
-2634246.885708	0.198910	0.035422	0.765668	
-2860833.887238	0.185286	0.010899	0.803815	
-2735275.429021	0.166213	0.035422	0.798365	
-2626568.340862	0.207084	0.035422	0.757493	
-2870132.770947	0.158038	0.027248	0.814714	
-2882730.968479	0.160763	0.029973	0.809264	
-2748252.488148	0.193460	0.019074	0.787466	
-2961245.693681	0.179837	0.010899	0.809264	
-2591805.084320	0.201635	0.046322	0.752044	
-2492752.603148	0.215259	0.049046	0.735695	
-2947718.175996	0.160763	0.010899	0.828338	
-2773034.177877	0.166213	0.038147	0.795640	
-2719462.149018	0.190736	0.035422	0.773842	
-2901155.701841	0.160763	0.029973	0.809264	
-2605545.179775	0.234332	0.021798	0.743869	
-2876322.871424	0.179837	0.021798	0.798365	
-2754860.348758	0.193460	0.032698	0.773842	
-2040417.954740	0.223433	0.117166	0.659401	
-2605299.263026	0.207084	0.038147	0.754768	
-2748617.385174	0.212534	0.016349	0.771117	
-2972701.343361	0.177112	0.000000	0.822888	
-2587586.575269	0.237057	0.035422	0.727520	
-2501736.033566	0.185286	0.068120	0.746594	
-2407700.438065	0.223433	0.057221	0.719346	
-2838996.146301	0.166213	0.029973	0.803815	
-2726742.456951	0.155313	0.059946	0.784741	
-2905351.759594	0.166213	0.016349	0.817439	
-2864791.109457	0.152589	0.029973	0.817439	
-2867754.912552	0.152589	0.040872	0.806540	
-3004271.802095	0.166213	0.008174	0.825613	
-2988946.399582	0.174387	0.021798	0.803815	
-2811264.039574	0.188011	0.019074	0.792916	
-2633323.442083	0.226158	0.029973	0.743869	
-3036327.599314	0.149864	0.016349	0.833787	
-2397701.117409	0.286104	0.032698	0.681199	
-2383674.444829	0.223433	0.051771	0.724796	
-2483464.485979	0.220708	0.038147	0.741144	
-2703916.271261	0.190736	0.040872	0.768392	
-2846355.882954	0.182561	0.019074	0.798365	
-3172175.771651	0.149864	0.000000	0.850136	
-2810701.476414	0.190736	0.013624	0.795640	
-2782213.172764	0.160763	0.049046	0.790191	
-2489518.068749	0.207084	0.054496	0.738420	
-2856191.375212	0.179837	0.013624	0.806540	
-2693257.268158	0.193460	0.029973	0.776567	
-2950150.890419	0.171662	0.008174	0.820163	
-3050964.846117	0.122616	0.029973	0.847411	
-2546390.703676	0.220708	0.046322	0.732970	
-2871792.219521	0.152589	0.032698	0.814714	
-2614889.055563	0.198910	0.054496	0.746594	
-2703652.604908	0.185286	0.040872	0.773842	
-2461572.036528	0.223433	0.046322	0.730245	
-3129036.064085	0.160763	0.002725	0.836512	
-2927595.515144	0.147139	0.032698	0.820163	
-2657374.385217	0.209809	0.035422	0.754768	
-3065256.924253	0.119891	0.019074	0.861035	
-2540418.490826	0.209809	0.046322	0.743869	
-3011614.624970	0.158038	0.008174	0.833787	
-3026042.127939	0.152589	0.008174	0.839237	
-2565982.590995	0.188011	0.073569	0.738420	
-2476895.137530	0.242507	0.029973	0.727520	
-2343568.897209	0.226158	0.070845	0.702997	
-2290538.016382	0.215259	0.076294	0.708447	
-2566291.264258	0.212534	0.035422	0.752044	
-2479774.846651	0.220708	0.040872	0.738420	
-3165778.650591	0.141689	0.010899	0.847411	
-2859171.993032	0.174387	0.027248	0.798365	
-2605393.268495	0.193460	0.046322	0.760218	
-2807491.075951	0.193460	0.008174	0.798365	
-2857765.838928	0.177112	0.024523	0.798365	
-3009135.309846	0.160763	0.013624	0.825613	
-3032660.416411	0.141689	0.008174	0.850136	
-2631600.622615	0.196185	0.046322	0.757493	
-2500142.230856	0.212534	0.051771	0.735695	
-2477978.745038	0.207084	0.057221	0.735695	
-2998903.107824	0.152589	0.010899	0.836512	
-2578114.553718	0.196185	0.043597	0.760218	
-2728961.731485	0.223433	0.021798	0.754768	
-2810225.382892	0.160763	0.043597	0.795640	
-2736018.493594	0.215259	0.010899	0.773842	
-2731098.660081	0.220708	0.038147	0.741144	
-2740773.879329	0.185286	0.038147	0.776567	
-2833600.604835	0.171662	0.019074	0.809264	
-2750866.643133	0.168937	0.059946	0.771117	
-2486375.185634	0.182561	0.073569	0.743869	
-2878234.612620	0.198910	0.008174	0.792916	
-1728365.139461	0.340599	0.073569	0.585831	
-2285186.330595	0.223433	0.076294	0.700272	
-2873703.131155	0.168937	0.021798	0.809264	
-2635525.799132	0.166213	0.059946	0.773842	
-2420642.357535	0.174387	0.087193	0.738420	
-2830903.875530	0.168937	0.038147	0.792916	
-2541654.838486	0.220708	0.040872	0.738420	
-2890519.033934	0.179837	0.013624	0.806540	
-2627108.862059	0.171662	0.051771	0.776567	
-2626412.743034	0.190736	0.046322	0.762943	
-2731127.741809	0.177112	0.038147	0.784741	
-2911520.467039	0.193460	0.005450	0.801090	
-2267510.700140	0.242507	0.057221	0.700272	
-2500222.468648	0.234332	0.057221	0.708447	
-3088902.438072	0.168937	0.002725	0.828338	
-2848320.704954	0.198910	0.013624	0.787466	
-2654229.580956	0.237057	0.013624	0.749319	
-2763475.459695	0.204360	0.008174	0.787466	
-2886930.809087	0.193460	0.010899	0.795640	
-2560300.658814	0.193460	0.065395	0.741144	
-2966319.240862	0.160763	0.008174	0.831063	
-2537140.271202	0.226158	0.043597	0.730245	
-2983523.673353	0.174387	0.002725	0.822888	
-2749698.466753	0.196185	0.016349	0.787466	
-2589032.641354	0.226158	0.027248	0.746594	
-2621721.042685	0.212534	0.027248	0.760218	
-2778219.365293	0.196185	0.035422	0.768392	
-2299488.274049	0.228883	0.070845	0.700272	
-2471257.595025	0.212534	0.051771	0.735695	
-2880303.279621	0.182561	0.016349	0.801090	
-2865680.516136	0.149864	0.040872	0.809264	
-2958252.829870	0.179837	0.010899	0.809264	
-2940821.157216	0.166213	0.019074	0.814714	
-2513138.752051	0.228883	0.027248	0.743869	
-2000826.139356	0.310627	0.057221	0.632153	
-2899637.921210	0.182561	0.010899	0.806540	
-2874257.190288	0.166213	0.016349	0.817439	
-2827144.969487	0.193460	0.016349	0.790191	
-2300413.179973	0.228883	0.065395	0.705722	
-2844034.855209	0.185286	0.016349	0.798365	
-2677474.786993	0.163488	0.057221	0.779292	
