Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-453979.638452	0.430518	0.433243	0.136240	
244239.879566	0.683924	0.310627	0.005450	
-293668.322412	0.465940	0.487738	0.046322	
253490.235608	0.692098	0.302452	0.005450	
-81620.091646	0.463215	0.501362	0.035422	
-189685.402000	0.468665	0.476839	0.054496	
292760.953357	0.863760	0.136240	0.000000	
58445.384224	0.536785	0.449591	0.013624	
-19198.843361	0.487738	0.501362	0.010899	
90399.990646	0.558583	0.441417	0.000000	
287914.081130	0.858311	0.141689	0.000000	
-625049.918891	0.435967	0.452316	0.111717	
239983.735212	0.705722	0.286104	0.008174	
177996.967452	0.566757	0.422343	0.010899	
-346897.310845	0.444142	0.544959	0.010899	
-764651.949518	0.395095	0.389646	0.215259	
-148748.556097	0.498638	0.455041	0.046322	
-116510.983168	0.460490	0.536785	0.002725	
112020.217060	0.501362	0.485014	0.013624	
169858.615161	0.594005	0.395095	0.010899	
-214778.624826	0.441417	0.490463	0.068120	
-277742.047461	0.397820	0.574932	0.027248	
-518319.503533	0.487738	0.351499	0.160763	
-245296.229789	0.534060	0.449591	0.016349	
255521.532238	0.798365	0.193460	0.008174	
-1255213.704950	0.392371	0.397820	0.209809	
306298.676722	0.929155	0.068120	0.002725	
-195808.319611	0.506812	0.485014	0.008174	
-579998.595569	0.427793	0.509537	0.062670	
229876.564870	0.678474	0.310627	0.010899	
131585.184398	0.534060	0.449591	0.016349	
233489.971689	0.648501	0.343324	0.008174	
-296372.359377	0.427793	0.544959	0.027248	
-355854.091456	0.408719	0.534060	0.057221	
283250.480177	0.836512	0.155313	0.008174	
221309.320660	0.689373	0.305177	0.005450	
-144470.371630	0.416894	0.577657	0.005450	
-283579.675753	0.416894	0.577657	0.005450	
-36570.914747	0.408719	0.585831	0.005450	
191584.438614	0.670300	0.324251	0.005450	
85264.039165	0.561308	0.414169	0.024523	
-335740.923653	0.512262	0.487738	0.000000	
113812.374949	0.574932	0.419619	0.005450	
205789.490750	0.664850	0.324251	0.010899	
-229676.609024	0.449591	0.528610	0.021798	
183803.913674	0.667575	0.326975	0.005450	
-269783.896603	0.457766	0.479564	0.062670	
-655193.876078	0.397820	0.463215	0.138965	
-443285.727075	0.495913	0.495913	0.008174	
22947.914022	0.520436	0.474114	0.005450	
166704.103134	0.610354	0.376022	0.013624	
245676.573451	0.724796	0.269755	0.005450	
195241.226558	0.574932	0.416894	0.008174	
-404.926679	0.640327	0.297003	0.062670	
105773.135814	0.504087	0.487738	0.008174	
-13762.340712	0.574932	0.419619	0.005450	
-77218.118032	0.536785	0.435967	0.027248	
-44125.017715	0.438692	0.542234	0.019074	
23678.361986	0.517711	0.476839	0.005450	
291113.172720	0.866485	0.125341	0.008174	
242189.836766	0.762943	0.228883	0.008174	
-673833.250187	0.427793	0.449591	0.122616	
263241.579897	0.806540	0.193460	0.000000	
-166291.854307	0.476839	0.449591	0.073569	
-240189.488729	0.493188	0.495913	0.010899	
301009.991700	0.926431	0.068120	0.005450	
-482470.197812	0.435967	0.517711	0.046322	
215038.038190	0.645777	0.346049	0.008174	
-259703.004280	0.452316	0.465940	0.081744	
184763.114325	0.681199	0.310627	0.008174	
-117432.624862	0.465940	0.520436	0.013624	
-199124.764454	0.446866	0.531335	0.021798	
250276.468338	0.727520	0.267030	0.005450	
58679.523145	0.490463	0.501362	0.008174	
72069.862528	0.547684	0.438692	0.013624	
-516862.481000	0.452316	0.427793	0.119891	
-52913.918668	0.411444	0.574932	0.013624	
-427257.039584	0.449591	0.542234	0.008174	
81664.707876	0.531335	0.460490	0.008174	
-262836.084429	0.542234	0.367847	0.089918	
-806767.478170	0.397820	0.438692	0.163488	
-20528.644582	0.599455	0.367847	0.032698	
257160.885090	0.760218	0.226158	0.013624	
114142.529821	0.523161	0.463215	0.013624	
-633337.553298	0.435967	0.408719	0.155313	
-92330.812299	0.482289	0.504087	0.013624	
232119.873002	0.716621	0.277929	0.005450	
250299.348541	0.743869	0.247956	0.008174	
132726.478878	0.594005	0.403270	0.002725	
-35423.885378	0.495913	0.493188	0.010899	
251161.471140	0.779292	0.215259	0.005450	
269223.275466	0.735695	0.258856	0.005450	
-271260.214814	0.408719	0.583106	0.008174	
-201820.915858	0.422343	0.569482	0.008174	
253986.997871	0.694823	0.299728	0.005450	
236201.813823	0.629428	0.356948	0.013624	
181985.764349	0.615804	0.373297	0.010899	
-267469.215889	0.446866	0.531335	0.021798	
-86493.939005	0.506812	0.493188	0.000000	
240563.868079	0.724796	0.253406	0.021798	
250980.154044	0.814714	0.149864	0.035422	
-338574.487154	0.416894	0.558583	0.024523	
267773.639008	0.871935	0.117166	0.010899	
161870.796342	0.621253	0.367847	0.010899	
95064.941630	0.673025	0.321526	0.005450	
-11221.407129	0.506812	0.485014	0.008174	
148263.066600	0.583106	0.397820	0.019074	
147949.698067	0.623978	0.370572	0.005450	
289754.542122	0.907357	0.084469	0.008174	
-225991.017859	0.476839	0.435967	0.087193	
30060.168873	0.673025	0.318801	0.008174	
-452030.453802	0.414169	0.482289	0.103542	
285051.337146	0.814714	0.182561	0.002725	
-681294.836466	0.408719	0.487738	0.103542	
-17681.210679	0.471390	0.474114	0.054496	
27157.208382	0.528610	0.465940	0.005450	
188161.645996	0.768392	0.220708	0.010899	
213918.723539	0.629428	0.356948	0.013624	
-805054.912775	0.414169	0.384196	0.201635	
-170402.221451	0.430518	0.555858	0.013624	
233232.465184	0.626703	0.365123	0.008174	
-437080.617308	0.405995	0.479564	0.114441	
103038.232449	0.512262	0.482289	0.005450	
-695835.391224	0.378747	0.534060	0.087193	
-354085.034552	0.482289	0.381471	0.136240	
223117.903528	0.629428	0.356948	0.013624	
-197322.283748	0.444142	0.504087	0.051771	
165901.951115	0.637602	0.351499	0.010899	
262751.867241	0.760218	0.226158	0.013624	
301458.052977	0.926431	0.065395	0.008174	
299584.724475	0.893733	0.106267	0.000000	
191837.141170	0.689373	0.302452	0.008174	
-507201.408669	0.444142	0.544959	0.010899	
290754.195853	0.901907	0.092643	0.005450	
-483320.438999	0.446866	0.425068	0.128065	
-347212.790071	0.441417	0.553134	0.005450	
292147.898971	0.874659	0.117166	0.008174	
-516306.971908	0.367847	0.547684	0.084469	
119556.038176	0.528610	0.460490	0.010899	
-313387.770725	0.405995	0.564033	0.029973	
-670112.127555	0.427793	0.416894	0.155313	
294707.834841	0.855586	0.133515	0.010899	
-42645.526077	0.455041	0.536785	0.008174	
280953.553523	0.885559	0.100817	0.013624	
27024.925756	0.487738	0.501362	0.010899	
-509910.555121	0.422343	0.517711	0.059946	
271274.412254	0.888283	0.100817	0.010899	
81502.580903	0.498638	0.487738	0.013624	
229800.371133	0.768392	0.223433	0.008174	
-576614.266228	0.419619	0.495913	0.084469	
169851.473550	0.618529	0.381471	0.000000	
-53289.657922	0.460490	0.525886	0.013624	
286535.119882	0.918256	0.073569	0.008174	
173501.349703	0.722071	0.269755	0.008174	
246520.181211	0.852861	0.138965	0.008174	
272817.493835	0.790191	0.207084	0.002725	
269754.732391	0.850136	0.144414	0.005450	
-363739.065286	0.452316	0.441417	0.106267	
-328746.259991	0.392371	0.514986	0.092643	
150777.098478	0.514986	0.476839	0.008174	
221706.838806	0.779292	0.196185	0.024523	
-399221.190345	0.474114	0.517711	0.008174	
284873.872036	0.896458	0.095368	0.008174	
271931.821121	0.803815	0.188011	0.008174	
67948.265524	0.495913	0.468665	0.035422	
-175016.075259	0.449591	0.536785	0.013624	
132875.697601	0.550409	0.441417	0.008174	
-718836.473996	0.362398	0.591281	0.046322	
-22336.750266	0.490463	0.490463	0.019074	
-268956.283685	0.427793	0.531335	0.040872	
99184.901229	0.514986	0.476839	0.008174	
248935.103557	0.678474	0.316076	0.005450	
98371.702711	0.640327	0.351499	0.008174	
-62970.652024	0.495913	0.465940	0.038147	
-317175.381780	0.397820	0.569482	0.032698	
105242.903152	0.531335	0.460490	0.008174	
257554.691357	0.817439	0.171662	0.010899	
246373.622248	0.702997	0.286104	0.010899	
194792.175543	0.634877	0.354223	0.010899	
120710.381666	0.485014	0.509537	0.005450	
-320410.501101	0.493188	0.427793	0.079019	
-1818.164975	0.471390	0.525886	0.002725	
-140344.018859	0.474114	0.490463	0.035422	
-128124.991879	0.452316	0.438692	0.108992	
19082.966984	0.569482	0.425068	0.005450	
-56818.935848	0.474114	0.523161	0.002725	
240629.056038	0.702997	0.288828	0.008174	
185886.856666	0.689373	0.307902	0.002725	
-592480.293976	0.416894	0.422343	0.160763	
245141.549075	0.683924	0.305177	0.010899	
-205237.065511	0.457766	0.531335	0.010899	
290222.539855	0.836512	0.158038	0.005450	
-20684.217652	0.433243	0.523161	0.043597	
52921.164554	0.471390	0.523161	0.005450	
-362019.569670	0.517711	0.367847	0.114441	
13360.867341	0.446866	0.536785	0.016349	
254727.478272	0.730245	0.264305	0.005450	
-513963.154920	0.422343	0.449591	0.128065	
140852.998313	0.550409	0.446866	0.002725	
96287.951407	0.594005	0.384196	0.021798	
-642521.916526	0.444142	0.446866	0.108992	
95645.789489	0.471390	0.517711	0.010899	
-471978.891041	0.422343	0.506812	0.070845	
157587.583244	0.539510	0.452316	0.008174	
-57941.980018	0.468665	0.512262	0.019074	
84118.886727	0.460490	0.525886	0.013624	
45568.633949	0.457766	0.531335	0.010899	
496.039422	0.517711	0.476839	0.005450	
-615921.766499	0.460490	0.449591	0.089918	
-177424.622341	0.397820	0.594005	0.008174	
-2623.623479	0.452316	0.534060	0.013624	
-87505.205697	0.501362	0.441417	0.057221	
-40635.507507	0.446866	0.536785	0.016349	
266751.127839	0.806540	0.182561	0.010899	
293271.590446	0.863760	0.133515	0.002725	
146447.302562	0.602180	0.389646	0.008174	
-356621.016067	0.419619	0.463215	0.117166	
278876.068231	0.792916	0.204360	0.002725	
294772.066727	0.882834	0.106267	0.010899	
-80575.309305	0.441417	0.536785	0.021798	
-67799.346317	0.514986	0.476839	0.008174	
-244882.343915	0.422343	0.479564	0.098093	
-142442.203516	0.405995	0.583106	0.010899	
-469657.487768	0.457766	0.373297	0.168937	
-520002.894776	0.444142	0.455041	0.100817	
102042.898627	0.525886	0.463215	0.010899	
191005.333965	0.613079	0.381471	0.005450	
-508136.842928	0.433243	0.419619	0.147139	
228509.560883	0.719346	0.277929	0.002725	
222685.004504	0.749319	0.242507	0.008174	
-131722.624686	0.386921	0.574932	0.038147	
10834.514776	0.509537	0.474114	0.016349	
-77974.427240	0.460490	0.534060	0.005450	
-46425.478097	0.588556	0.299728	0.111717	
293651.105832	0.893733	0.098093	0.008174	
-309771.937290	0.444142	0.534060	0.021798	
149826.672453	0.547684	0.446866	0.005450	
211722.959259	0.648501	0.351499	0.000000	
-117737.557104	0.580381	0.414169	0.005450	
21743.647215	0.455041	0.534060	0.010899	
-727325.365296	0.425068	0.403270	0.171662	
14527.881754	0.520436	0.476839	0.002725	
-130373.473267	0.512262	0.482289	0.005450	
-167226.656935	0.441417	0.523161	0.035422	
-664051.724000	0.457766	0.343324	0.198910	
-626496.831919	0.460490	0.411444	0.128065	
-594458.282468	0.435967	0.395095	0.168937	
-275975.579600	0.444142	0.463215	0.092643	
37188.155476	0.637602	0.288828	0.073569	
-22572.785410	0.465940	0.482289	0.051771	
-625786.525466	0.405995	0.416894	0.177112	
235809.083520	0.779292	0.201635	0.019074	
-232156.135205	0.395095	0.574932	0.029973	
-205648.635783	0.495913	0.498638	0.005450	
-221770.792989	0.433243	0.550409	0.016349	
190825.133611	0.607629	0.376022	0.016349	
219036.749910	0.697548	0.302452	0.000000	
116190.644109	0.528610	0.468665	0.002725	
243758.921125	0.670300	0.321526	0.008174	
-34743.137270	0.512262	0.446866	0.040872	
-83312.129024	0.449591	0.542234	0.008174	
254006.843413	0.746594	0.242507	0.010899	
215437.934610	0.724796	0.267030	0.008174	
240600.944487	0.735695	0.261580	0.002725	
-749797.377651	0.441417	0.400545	0.158038	
295738.783434	0.871935	0.125341	0.002725	
257845.746527	0.814714	0.177112	0.008174	
-40439.794256	0.490463	0.504087	0.005450	
39988.441729	0.596730	0.359673	0.043597	
-177605.494904	0.514986	0.373297	0.111717	
7583.644971	0.626703	0.370572	0.002725	
283949.595205	0.861035	0.130790	0.008174	
-332309.070071	0.452316	0.495913	0.051771	
283138.043964	0.863760	0.133515	0.002725	
-130203.375471	0.455041	0.539510	0.005450	
259922.076791	0.803815	0.179837	0.016349	
-47956.582814	0.523161	0.463215	0.013624	
-55522.465444	0.512262	0.485014	0.002725	
188351.614076	0.544959	0.452316	0.002725	
-688261.522149	0.463215	0.354223	0.182561	
-338814.257131	0.449591	0.441417	0.108992	
-272390.620428	0.425068	0.509537	0.065395	
201965.857315	0.596730	0.397820	0.005450	
-170409.674098	0.490463	0.504087	0.005450	
-198816.788436	0.446866	0.539510	0.013624	
174530.156923	0.588556	0.400545	0.010899	
110005.667083	0.569482	0.425068	0.005450	
-296206.284829	0.425068	0.547684	0.027248	
-561973.146874	0.474114	0.384196	0.141689	
7749.702191	0.534060	0.460490	0.005450	
-194869.696407	0.452316	0.531335	0.016349	
206984.051317	0.678474	0.313351	0.008174	
216741.701415	0.596730	0.397820	0.005450	
-63407.252914	0.457766	0.531335	0.010899	
-454853.220637	0.405995	0.531335	0.062670	
44655.362666	0.517711	0.471390	0.010899	
273962.313435	0.803815	0.188011	0.008174	
285867.036301	0.858311	0.141689	0.000000	
94092.387227	0.564033	0.427793	0.008174	
-781838.295289	0.435967	0.414169	0.149864	
-228312.167827	0.479564	0.509537	0.010899	
-501374.847944	0.427793	0.474114	0.098093	
-238244.637442	0.441417	0.528610	0.029973	
-133911.816176	0.427793	0.564033	0.008174	
-473771.483220	0.400545	0.517711	0.081744	
-43726.853064	0.523161	0.471390	0.005450	
154759.489588	0.569482	0.422343	0.008174	
159216.516205	0.615804	0.381471	0.002725	
88572.687403	0.465940	0.504087	0.029973	
294183.380529	0.891008	0.098093	0.010899	
-11681.137903	0.520436	0.468665	0.010899	
286456.734321	0.852861	0.138965	0.008174	
-759535.574899	0.435967	0.395095	0.168937	
211933.389028	0.621253	0.365123	0.013624	
-289720.991982	0.542234	0.384196	0.073569	
-445071.871969	0.441417	0.463215	0.095368	
254699.540587	0.814714	0.185286	0.000000	
237773.679767	0.782016	0.212534	0.005450	
-435094.063884	0.411444	0.523161	0.065395	
195540.250417	0.700272	0.297003	0.002725	
224469.897383	0.629428	0.356948	0.013624	
-186318.991656	0.441417	0.512262	0.046322	
-190810.150549	0.438692	0.520436	0.040872	
262145.765839	0.757493	0.228883	0.013624	
21798.463388	0.580381	0.356948	0.062670	
-509206.812384	0.422343	0.430518	0.147139	
-522597.702174	0.403270	0.558583	0.038147	
273462.073686	0.817439	0.171662	0.010899	
117393.297836	0.618529	0.376022	0.005450	
119526.081634	0.566757	0.427793	0.005450	
294410.106973	0.915531	0.076294	0.008174	
-211880.380275	0.474114	0.514986	0.010899	
67196.005384	0.514986	0.471390	0.013624	
187190.590156	0.675749	0.310627	0.013624	
281446.431704	0.809264	0.185286	0.005450	
166107.073114	0.539510	0.449591	0.010899	
-167633.000739	0.433243	0.564033	0.002725	
142340.777075	0.585831	0.405995	0.008174	
-147937.763807	0.441417	0.547684	0.010899	
115780.329441	0.501362	0.490463	0.008174	
-576118.300090	0.441417	0.403270	0.155313	
-545947.490634	0.408719	0.555858	0.035422	
66553.957145	0.493188	0.498638	0.008174	
-552230.243647	0.463215	0.449591	0.087193	
-203044.777042	0.449591	0.536785	0.013624	
-242853.310203	0.411444	0.544959	0.043597	
271979.306645	0.866485	0.114441	0.019074	
285103.407024	0.858311	0.128065	0.013624	
92001.719083	0.588556	0.405995	0.005450	
-90754.300332	0.495913	0.495913	0.008174	
217058.562822	0.713896	0.277929	0.008174	
205284.216317	0.673025	0.321526	0.005450	
-355240.137839	0.444142	0.555858	0.000000	
261025.580047	0.760218	0.239782	0.000000	
-82173.233943	0.465940	0.520436	0.013624	
293299.405529	0.910082	0.081744	0.008174	
248612.235462	0.749319	0.242507	0.008174	
288066.253181	0.844687	0.155313	0.000000	
-343566.960259	0.386921	0.599455	0.013624	
131577.545177	0.433243	0.536785	0.029973	
63865.932054	0.465940	0.495913	0.038147	
259784.246784	0.757493	0.239782	0.002725	
283163.725290	0.822888	0.168937	0.008174	
32221.254908	0.490463	0.506812	0.002725	
-157612.450431	0.414169	0.574932	0.010899	
-283540.710394	0.455041	0.531335	0.013624	
-308986.990075	0.425068	0.566757	0.008174	
297361.016026	0.893733	0.106267	0.000000	
-135599.738692	0.435967	0.555858	0.008174	
59005.684685	0.514986	0.471390	0.013624	
61389.986645	0.550409	0.438692	0.010899	
232779.391692	0.640327	0.351499	0.008174	
102407.395643	0.547684	0.441417	0.010899	
93741.079534	0.580381	0.416894	0.002725	
85221.410363	0.419619	0.558583	0.021798	
297914.172346	0.899183	0.087193	0.013624	
-664255.913180	0.392371	0.457766	0.149864	
44137.272863	0.498638	0.495913	0.005450	
-40932.707459	0.452316	0.536785	0.010899	
-227820.977752	0.384196	0.558583	0.057221	
239559.501246	0.722071	0.272480	0.005450	
-429539.641135	0.523161	0.272480	0.204360	
-130473.012075	0.433243	0.525886	0.040872	
297319.227686	0.896458	0.098093	0.005450	
266026.132146	0.825613	0.163488	0.010899	
-658339.598310	0.419619	0.389646	0.190736	
154804.569858	0.591281	0.397820	0.010899	
-498339.330238	0.438692	0.403270	0.158038	
-541396.891715	0.414169	0.517711	0.068120	
167565.718644	0.596730	0.392371	0.010899	
-169677.382284	0.479564	0.414169	0.106267	
124944.398539	0.523161	0.465940	0.010899	
282463.496325	0.836512	0.158038	0.005450	
-80647.606588	0.479564	0.487738	0.032698	
290991.627688	0.850136	0.144414	0.005450	
254075.636792	0.790191	0.204360	0.005450	
38502.657973	0.501362	0.482289	0.016349	
285279.536185	0.904632	0.084469	0.010899	
82324.278995	0.602180	0.332425	0.065395	
-373883.754478	0.441417	0.498638	0.059946	
9300.615523	0.509537	0.482289	0.008174	
267997.533720	0.752044	0.237057	0.010899	
271560.574086	0.760218	0.239782	0.000000	
-477960.471009	0.452316	0.463215	0.084469	
225857.287269	0.724796	0.267030	0.008174	
295907.339704	0.893733	0.100817	0.005450	
285991.419243	0.833787	0.149864	0.016349	
287661.621504	0.855586	0.136240	0.008174	
-41898.233346	0.485014	0.509537	0.005450	
-342023.152802	0.457766	0.468665	0.073569	
258571.695024	0.705722	0.288828	0.005450	
-325781.429442	0.433243	0.555858	0.010899	
136386.283155	0.520436	0.476839	0.002725	
251645.788600	0.787466	0.201635	0.010899	
174492.503935	0.711172	0.234332	0.054496	
220202.477254	0.648501	0.337875	0.013624	
-139177.061867	0.419619	0.523161	0.057221	
186918.281996	0.610354	0.381471	0.008174	
203496.430927	0.610354	0.389646	0.000000	
-102538.595147	0.514986	0.482289	0.002725	
36367.423739	0.479564	0.485014	0.035422	
297763.283132	0.918256	0.073569	0.008174	
-250477.724709	0.389646	0.591281	0.019074	
273327.312024	0.836512	0.155313	0.008174	
222062.953819	0.667575	0.321526	0.010899	
162534.645577	0.561308	0.433243	0.005450	
298297.671487	0.915531	0.081744	0.002725	
273310.310155	0.809264	0.185286	0.005450	
235098.465717	0.694823	0.297003	0.008174	
-88778.388543	0.452316	0.544959	0.002725	
121237.696664	0.615804	0.376022	0.008174	
279502.123008	0.839237	0.152589	0.008174	
-268299.196402	0.468665	0.482289	0.049046	
-337467.833998	0.441417	0.547684	0.010899	
85212.168393	0.487738	0.506812	0.005450	
78948.206303	0.517711	0.479564	0.002725	
62871.503121	0.487738	0.504087	0.008174	
217408.107108	0.629428	0.354223	0.016349	
267359.269882	0.801090	0.198910	0.000000	
274815.670526	0.825613	0.163488	0.010899	
285246.214896	0.822888	0.174387	0.002725	
-395960.256131	0.414169	0.553134	0.032698	
231547.910290	0.841962	0.144414	0.013624	
251323.335681	0.790191	0.198910	0.010899	
-518791.842276	0.427793	0.485014	0.087193	
-159165.682911	0.476839	0.520436	0.002725	
265526.346158	0.765668	0.231608	0.002725	
287099.369085	0.806540	0.171662	0.021798	
-62028.659539	0.427793	0.561308	0.010899	
-309383.741280	0.444142	0.446866	0.108992	
251532.995295	0.732970	0.264305	0.002725	
141317.016781	0.544959	0.441417	0.013624	
290486.246695	0.822888	0.168937	0.008174	
-369600.324111	0.446866	0.547684	0.005450	
254922.981575	0.825613	0.163488	0.010899	
-82826.449331	0.444142	0.528610	0.027248	
-491213.660924	0.468665	0.384196	0.147139	
-141002.533228	0.485014	0.504087	0.010899	
273963.501830	0.814714	0.185286	0.000000	
-88134.526680	0.482289	0.506812	0.010899	
160108.031614	0.561308	0.435967	0.002725	
-116388.683403	0.425068	0.564033	0.010899	
216600.920847	0.634877	0.356948	0.008174	
-426793.954289	0.465940	0.427793	0.106267	
187692.014230	0.683924	0.313351	0.002725	
161802.902023	0.653951	0.343324	0.002725	
-429198.453539	0.474114	0.444142	0.081744	
-220300.258872	0.430518	0.555858	0.013624	
-251281.918413	0.405995	0.457766	0.136240	
50215.811939	0.523161	0.468665	0.008174	
-15038.933030	0.419619	0.566757	0.013624	
255126.827638	0.757493	0.228883	0.013624	
-145207.614363	0.422343	0.550409	0.027248	
234665.779936	0.637602	0.354223	0.008174	
230068.452250	0.648501	0.340599	0.010899	
-613324.803173	0.416894	0.468665	0.114441	
231702.640538	0.659401	0.337875	0.002725	
-146476.018939	0.411444	0.574932	0.013624	
-521712.774479	0.433243	0.561308	0.005450	
-139286.285973	0.485014	0.495913	0.019074	
