Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
175116.979409	0.890909	0.104545	0.004545	
125359.424987	0.722727	0.268182	0.009091	
173790.807947	0.881818	0.104545	0.013636	
158187.932904	0.836364	0.154545	0.009091	
156198.385049	0.813636	0.172727	0.013636	
175984.867865	0.945455	0.050000	0.004545	
177513.223707	0.954545	0.045455	0.000000	
170710.079136	0.895455	0.095455	0.009091	
168573.189040	0.859091	0.140909	0.000000	
181238.368215	0.950000	0.050000	0.000000	
170213.061988	0.904545	0.095455	0.000000	
180141.397755	0.945455	0.050000	0.004545	
160992.664280	0.850000	0.145455	0.004545	
173595.140308	0.918182	0.072727	0.009091	
124729.588543	0.695455	0.304545	0.000000	
179691.554872	0.945455	0.050000	0.004545	
164399.939586	0.831818	0.163636	0.004545	
166172.209584	0.900000	0.090909	0.009091	
137651.437288	0.754545	0.227273	0.018182	
-63554.665468	0.500000	0.495455	0.004545	
170895.705106	0.900000	0.086364	0.013636	
160615.663755	0.886364	0.113636	0.000000	
165838.181086	0.818182	0.181818	0.000000	
179246.764627	0.945455	0.045455	0.009091	
173803.439317	0.886364	0.113636	0.000000	
172226.881606	0.900000	0.095455	0.004545	
172562.038321	0.904545	0.086364	0.009091	
170508.607460	0.886364	0.095455	0.018182	
173856.214010	0.913636	0.081818	0.004545	
95070.762475	0.654545	0.340909	0.004545	
148484.286854	0.781818	0.200000	0.018182	
168419.444884	0.877273	0.104545	0.018182	
-412612.086695	0.477273	0.404545	0.118182	
167818.557649	0.900000	0.086364	0.013636	
153860.320689	0.790909	0.200000	0.009091	
177921.314974	0.918182	0.081818	0.000000	
177547.632809	0.936364	0.063636	0.000000	
175603.409086	0.913636	0.081818	0.004545	
163247.781195	0.886364	0.109091	0.004545	
139519.722402	0.704545	0.281818	0.013636	
176687.377586	0.913636	0.081818	0.004545	
178672.603438	0.950000	0.045455	0.004545	
169996.764898	0.895455	0.100000	0.004545	
169399.375291	0.904545	0.077273	0.018182	
172027.491913	0.872727	0.113636	0.013636	
171513.847043	0.881818	0.109091	0.009091	
158732.451663	0.845455	0.145455	0.009091	
179155.263211	0.963636	0.022727	0.013636	
169264.943001	0.868182	0.122727	0.009091	
165736.699852	0.868182	0.118182	0.013636	
150837.791844	0.840909	0.159091	0.000000	
152409.249978	0.800000	0.200000	0.000000	
177552.894635	0.909091	0.086364	0.004545	
147332.628857	0.772727	0.213636	0.013636	
162350.172575	0.809091	0.190909	0.000000	
176356.154153	0.945455	0.050000	0.004545	
175328.881603	0.927273	0.068182	0.004545	
164213.467835	0.877273	0.122727	0.000000	
163259.289675	0.836364	0.163636	0.000000	
176187.406724	0.927273	0.063636	0.009091	
173647.542775	0.927273	0.068182	0.004545	
179148.372101	0.940909	0.054545	0.004545	
107003.712505	0.627273	0.368182	0.004545	
170679.205779	0.900000	0.100000	0.000000	
174925.736044	0.909091	0.072727	0.018182	
176359.488160	0.904545	0.090909	0.004545	
163771.323750	0.813636	0.177273	0.009091	
168853.275120	0.845455	0.140909	0.013636	
133727.086956	0.790909	0.200000	0.009091	
55932.124226	0.640909	0.359091	0.000000	
169458.620386	0.909091	0.090909	0.000000	
179385.342679	0.940909	0.054545	0.004545	
171651.454689	0.918182	0.077273	0.004545	
177586.677249	0.904545	0.086364	0.009091	
-28228.226337	0.522727	0.477273	0.000000	
176274.916426	0.931818	0.068182	0.000000	
174873.068985	0.913636	0.081818	0.004545	
173668.746660	0.918182	0.081818	0.000000	
176789.994277	0.922727	0.077273	0.000000	
169647.141446	0.863636	0.136364	0.000000	
133654.378032	0.727273	0.268182	0.004545	
171658.925138	0.840909	0.150000	0.009091	
168604.624638	0.895455	0.100000	0.004545	
172840.454559	0.877273	0.118182	0.004545	
133690.601795	0.645455	0.340909	0.013636	
151998.954853	0.836364	0.154545	0.009091	
177574.207176	0.940909	0.045455	0.013636	
158157.452151	0.786364	0.209091	0.004545	
174057.525099	0.881818	0.113636	0.004545	
154480.662362	0.804545	0.190909	0.004545	
173248.936564	0.845455	0.154545	0.000000	
172791.088599	0.890909	0.104545	0.004545	
180396.320338	0.954545	0.031818	0.013636	
180914.873842	0.945455	0.050000	0.004545	
171712.421938	0.900000	0.100000	0.000000	
170306.106930	0.909091	0.086364	0.004545	
100080.652812	0.645455	0.350000	0.004545	
159247.805082	0.822727	0.163636	0.013636	
170083.264019	0.900000	0.086364	0.013636	
167141.802890	0.881818	0.104545	0.013636	
179454.145160	0.922727	0.077273	0.000000	
176464.721336	0.927273	0.063636	0.009091	
174572.062951	0.913636	0.081818	0.004545	
164488.703636	0.868182	0.113636	0.018182	
178341.712664	0.963636	0.031818	0.004545	
171822.740783	0.931818	0.045455	0.022727	
-49563.395505	0.586364	0.409091	0.004545	
144652.043297	0.772727	0.218182	0.009091	
175967.314872	0.913636	0.077273	0.009091	
165280.319423	0.840909	0.150000	0.009091	
60636.755183	0.627273	0.368182	0.004545	
173563.446140	0.881818	0.100000	0.018182	
180200.354314	0.950000	0.045455	0.004545	
170304.368192	0.872727	0.118182	0.009091	
178412.419151	0.922727	0.072727	0.004545	
173489.565685	0.836364	0.159091	0.004545	
149630.612701	0.731818	0.268182	0.000000	
164763.593511	0.827273	0.154545	0.018182	
170219.323339	0.904545	0.086364	0.009091	
163346.741399	0.872727	0.122727	0.004545	
-52414.634292	0.586364	0.400000	0.013636	
154953.321555	0.795455	0.190909	0.013636	
131021.897519	0.700000	0.286364	0.013636	
102750.197659	0.636364	0.359091	0.004545	
143035.775923	0.831818	0.163636	0.004545	
180254.120606	0.940909	0.054545	0.004545	
178969.103789	0.940909	0.040909	0.018182	
178821.802113	0.931818	0.068182	0.000000	
163520.754116	0.845455	0.150000	0.004545	
174811.572139	0.904545	0.081818	0.013636	
165322.470936	0.886364	0.109091	0.004545	
178085.571761	0.922727	0.072727	0.004545	
167874.155942	0.900000	0.100000	0.000000	
173379.901902	0.859091	0.136364	0.004545	
176671.803658	0.940909	0.050000	0.009091	
176685.239177	0.913636	0.081818	0.004545	
162396.093985	0.868182	0.127273	0.004545	
138484.597046	0.736364	0.245455	0.018182	
165619.958347	0.845455	0.145455	0.009091	
168799.686767	0.900000	0.100000	0.000000	
158415.577877	0.813636	0.172727	0.013636	
45392.246589	0.554545	0.440909	0.004545	
176323.274956	0.886364	0.104545	0.009091	
175717.991424	0.918182	0.068182	0.013636	
166133.332434	0.800000	0.195455	0.004545	
169442.324141	0.913636	0.081818	0.004545	
128856.479691	0.763636	0.236364	0.000000	
178209.129855	0.922727	0.072727	0.004545	
167832.107508	0.895455	0.104545	0.000000	
163814.705342	0.859091	0.131818	0.009091	
179145.774968	0.950000	0.040909	0.009091	
175738.729704	0.922727	0.077273	0.000000	
162939.526621	0.918182	0.081818	0.000000	
160444.029438	0.859091	0.131818	0.009091	
164165.531191	0.931818	0.059091	0.009091	
179113.696032	0.945455	0.054545	0.000000	
163123.981946	0.813636	0.186364	0.000000	
111289.746810	0.650000	0.340909	0.009091	
-2652.661988	0.527273	0.468182	0.004545	
137077.160725	0.722727	0.268182	0.009091	
176118.683206	0.931818	0.068182	0.000000	
173409.113494	0.931818	0.050000	0.018182	
154223.323499	0.800000	0.190909	0.009091	
173803.864630	0.927273	0.054545	0.018182	
148917.193288	0.850000	0.150000	0.000000	
176572.093281	0.913636	0.081818	0.004545	
109186.459944	0.745455	0.250000	0.004545	
162234.216309	0.804545	0.181818	0.013636	
160508.324503	0.822727	0.168182	0.009091	
179116.450491	0.940909	0.054545	0.004545	
165158.357360	0.859091	0.136364	0.004545	
126467.964404	0.690909	0.304545	0.004545	
160977.332460	0.877273	0.109091	0.013636	
177198.956310	0.922727	0.077273	0.000000	
177740.626582	0.954545	0.036364	0.009091	
141755.945008	0.722727	0.259091	0.018182	
136016.647214	0.727273	0.268182	0.004545	
158798.122361	0.872727	0.118182	0.009091	
152578.682542	0.872727	0.118182	0.009091	
161160.932866	0.840909	0.150000	0.009091	
151615.268880	0.786364	0.213636	0.000000	
178245.799175	0.927273	0.072727	0.000000	
171369.402791	0.886364	0.109091	0.004545	
176759.294223	0.918182	0.081818	0.000000	
154825.238404	0.818182	0.163636	0.018182	
171824.627045	0.922727	0.072727	0.004545	
180265.426724	0.954545	0.040909	0.004545	
152216.918986	0.868182	0.127273	0.004545	
-104726.291129	0.522727	0.459091	0.018182	
176924.902420	0.936364	0.059091	0.004545	
173568.758621	0.895455	0.095455	0.009091	
111068.109569	0.650000	0.336364	0.013636	
93010.868908	0.790909	0.200000	0.009091	
175880.553372	0.922727	0.077273	0.000000	
168262.631743	0.886364	0.113636	0.000000	
127229.956246	0.690909	0.304545	0.004545	
175508.096892	0.909091	0.086364	0.004545	
171585.526071	0.931818	0.063636	0.004545	
178106.548308	0.940909	0.059091	0.000000	
67251.545355	0.577273	0.418182	0.004545	
35464.291993	0.559091	0.431818	0.009091	
-7153.825277	0.568182	0.427273	0.004545	
12986.008488	0.509091	0.468182	0.022727	
151904.641128	0.754545	0.236364	0.009091	
137420.098494	0.786364	0.213636	0.000000	
174708.016553	0.918182	0.072727	0.009091	
180904.496541	0.954545	0.036364	0.009091	
-354004.229757	0.413636	0.486364	0.100000	
171896.555255	0.872727	0.113636	0.013636	
178061.076183	0.959091	0.031818	0.009091	
133297.294343	0.677273	0.322727	0.000000	
170436.693128	0.881818	0.104545	0.013636	
163901.559354	0.831818	0.159091	0.009091	
165976.505605	0.854545	0.127273	0.018182	
146443.174378	0.731818	0.263636	0.004545	
169161.538731	0.918182	0.077273	0.004545	
149659.920553	0.781818	0.209091	0.009091	
172549.005014	0.872727	0.113636	0.013636	
-153354.083268	0.495455	0.500000	0.004545	
174399.293929	0.922727	0.063636	0.013636	
-7180.277136	0.431818	0.559091	0.009091	
176422.352616	0.931818	0.063636	0.004545	
174546.203341	0.922727	0.054545	0.022727	
172735.527644	0.927273	0.063636	0.009091	
177551.496246	0.936364	0.054545	0.009091	
150792.572434	0.836364	0.136364	0.027273	
7921.523576	0.554545	0.440909	0.004545	
167324.249973	0.890909	0.104545	0.004545	
132932.807005	0.781818	0.204545	0.013636	
169770.653351	0.913636	0.072727	0.013636	
149232.723735	0.713636	0.277273	0.009091	
170562.351466	0.913636	0.077273	0.009091	
48564.430243	0.700000	0.290909	0.009091	
140970.736277	0.759091	0.227273	0.013636	
170369.214848	0.850000	0.145455	0.004545	
176358.454601	0.918182	0.077273	0.004545	
178159.425592	0.940909	0.045455	0.013636	
172924.855026	0.904545	0.077273	0.018182	
174220.544323	0.909091	0.077273	0.013636	
166129.281229	0.850000	0.140909	0.009091	
181450.152993	0.950000	0.045455	0.004545	
177720.992221	0.936364	0.050000	0.013636	
124377.874620	0.727273	0.263636	0.009091	
176418.835197	0.913636	0.077273	0.009091	
171755.876443	0.909091	0.081818	0.009091	
162433.229557	0.868182	0.122727	0.009091	
164260.249369	0.827273	0.163636	0.009091	
174209.138936	0.872727	0.113636	0.013636	
172655.012817	0.863636	0.131818	0.004545	
170757.036361	0.913636	0.086364	0.000000	
139641.524572	0.809091	0.186364	0.004545	
-1366.542017	0.531818	0.445455	0.022727	
110462.711394	0.790909	0.195455	0.013636	
160369.867271	0.895455	0.095455	0.009091	
166459.783643	0.863636	0.122727	0.013636	
183422.302431	0.959091	0.040909	0.000000	
99078.851428	0.668182	0.322727	0.009091	
173142.355400	0.931818	0.063636	0.004545	
165299.939227	0.854545	0.136364	0.009091	
174474.981795	0.890909	0.086364	0.022727	
164254.695601	0.863636	0.127273	0.009091	
161159.749868	0.809091	0.181818	0.009091	
122479.657647	0.759091	0.236364	0.004545	
179575.785118	0.945455	0.045455	0.009091	
182155.306568	0.950000	0.045455	0.004545	
164137.489215	0.890909	0.095455	0.013636	
163235.123236	0.859091	0.136364	0.004545	
170961.798112	0.881818	0.113636	0.004545	
178435.293574	0.940909	0.059091	0.000000	
150329.267303	0.790909	0.200000	0.009091	
164999.365942	0.840909	0.154545	0.004545	
6103.090629	0.527273	0.459091	0.013636	
168426.494617	0.863636	0.122727	0.013636	
167745.249758	0.859091	0.140909	0.000000	
178016.924684	0.945455	0.054545	0.000000	
170045.653954	0.886364	0.104545	0.009091	
134577.871974	0.763636	0.231818	0.004545	
171513.255702	0.877273	0.122727	0.000000	
88805.909085	0.690909	0.309091	0.000000	
171985.321347	0.900000	0.086364	0.013636	
174789.266154	0.904545	0.095455	0.000000	
32387.412754	0.590909	0.395455	0.013636	
176690.301653	0.927273	0.063636	0.009091	
169437.073346	0.840909	0.145455	0.013636	
181070.638165	0.945455	0.045455	0.009091	
165443.934591	0.827273	0.159091	0.013636	
147859.509081	0.818182	0.177273	0.004545	
175143.799490	0.922727	0.068182	0.009091	
174457.794560	0.900000	0.086364	0.013636	
180543.277280	0.936364	0.054545	0.009091	
-83942.455129	0.472727	0.513636	0.013636	
179797.481667	0.950000	0.040909	0.009091	
173350.393669	0.886364	0.104545	0.009091	
175401.568273	0.913636	0.077273	0.009091	
174382.052188	0.909091	0.081818	0.009091	
56238.066378	0.559091	0.431818	0.009091	
177946.244217	0.922727	0.077273	0.000000	
154310.681603	0.736364	0.263636	0.000000	
57591.440028	0.572727	0.422727	0.004545	
181605.135820	0.950000	0.050000	0.000000	
177898.555559	0.927273	0.068182	0.004545	
179010.326829	0.945455	0.045455	0.009091	
169234.809081	0.900000	0.086364	0.013636	
171139.485776	0.886364	0.100000	0.013636	
173228.509171	0.886364	0.081818	0.031818	
143492.914283	0.800000	0.190909	0.009091	
176378.120505	0.927273	0.054545	0.018182	
26402.561634	0.550000	0.440909	0.009091	
154263.373503	0.772727	0.222727	0.004545	
111175.800749	0.636364	0.359091	0.004545	
173187.072440	0.927273	0.059091	0.013636	
168884.249574	0.872727	0.127273	0.000000	
172566.857365	0.904545	0.077273	0.018182	
169156.819416	0.890909	0.081818	0.027273	
174618.954596	0.909091	0.081818	0.009091	
109554.781354	0.731818	0.268182	0.000000	
130716.175588	0.772727	0.218182	0.009091	
165314.027504	0.868182	0.131818	0.000000	
167717.149768	0.836364	0.154545	0.009091	
123142.102414	0.650000	0.345455	0.004545	
176634.081733	0.909091	0.081818	0.009091	
161744.007760	0.745455	0.245455	0.009091	
35674.150737	0.522727	0.472727	0.004545	
181127.754433	0.950000	0.045455	0.004545	
168456.085175	0.840909	0.145455	0.013636	
156721.299263	0.827273	0.172727	0.000000	
153497.242844	0.822727	0.177273	0.000000	
46549.321789	0.600000	0.386364	0.013636	
169051.545075	0.881818	0.109091	0.009091	
179868.245001	0.950000	0.050000	0.000000	
178764.113236	0.927273	0.072727	0.000000	
168131.475807	0.868182	0.113636	0.018182	
99773.150622	0.700000	0.290909	0.009091	
144650.798859	0.781818	0.204545	0.013636	
178386.305423	0.968182	0.022727	0.009091	
175678.512441	0.900000	0.090909	0.009091	
135436.719373	0.777273	0.213636	0.009091	
181325.625597	0.972727	0.018182	0.009091	
174616.574953	0.900000	0.095455	0.004545	
175797.416791	0.940909	0.054545	0.004545	
176118.680178	0.922727	0.072727	0.004545	
131130.599194	0.736364	0.259091	0.004545	
153004.539957	0.745455	0.240909	0.013636	
123931.305839	0.713636	0.277273	0.009091	
149133.413335	0.890909	0.109091	0.000000	
143683.637356	0.790909	0.204545	0.004545	
-66460.286277	0.563636	0.427273	0.009091	
175676.690940	0.913636	0.086364	0.000000	
156109.174086	0.881818	0.109091	0.009091	
148423.579827	0.763636	0.227273	0.009091	
167044.206941	0.804545	0.190909	0.004545	
-108344.867468	0.477273	0.522727	0.000000	
142057.386147	0.895455	0.100000	0.004545	
175265.669239	0.936364	0.063636	0.000000	
166432.721128	0.831818	0.159091	0.009091	
158830.945214	0.818182	0.154545	0.027273	
151321.835381	0.795455	0.200000	0.004545	
175822.223835	0.927273	0.063636	0.009091	
179297.588077	0.945455	0.050000	0.004545	
148114.888276	0.818182	0.172727	0.009091	
53810.973884	0.559091	0.440909	0.000000	
177032.315744	0.909091	0.086364	0.004545	
169021.411304	0.872727	0.109091	0.018182	
178458.734538	0.945455	0.045455	0.009091	
181646.379547	0.936364	0.059091	0.004545	
147357.083674	0.740909	0.259091	0.000000	
148324.614229	0.768182	0.218182	0.013636	
180095.319539	0.940909	0.054545	0.004545	
-192409.545227	0.531818	0.454545	0.013636	
134593.245297	0.777273	0.218182	0.004545	
136652.759246	0.713636	0.286364	0.000000	
165793.153598	0.809091	0.181818	0.009091	
171977.694878	0.886364	0.104545	0.009091	
159453.672671	0.836364	0.159091	0.004545	
153527.650550	0.822727	0.168182	0.009091	
173409.169366	0.927273	0.068182	0.004545	
178357.481869	0.945455	0.045455	0.009091	
92856.942416	0.550000	0.427273	0.022727	
178791.193238	0.945455	0.040909	0.013636	
5266.364579	0.622727	0.359091	0.018182	
149371.328075	0.827273	0.163636	0.009091	
176776.373796	0.936364	0.054545	0.009091	
158624.633428	0.809091	0.186364	0.004545	
-27870.743492	0.490909	0.504545	0.004545	
146551.194993	0.777273	0.218182	0.004545	
70620.539744	0.572727	0.418182	0.009091	
178200.254955	0.922727	0.063636	0.013636	
160044.614999	0.845455	0.140909	0.013636	
171709.980052	0.881818	0.104545	0.013636	
150101.061312	0.822727	0.177273	0.000000	
177501.718152	0.918182	0.081818	0.000000	
175511.335782	0.909091	0.068182	0.022727	
161468.546192	0.872727	0.118182	0.009091	
179806.882663	0.954545	0.040909	0.004545	
11630.032251	0.604545	0.390909	0.004545	
182330.099139	0.959091	0.031818	0.009091	
178326.786006	0.922727	0.077273	0.000000	
134726.744452	0.745455	0.240909	0.013636	
142442.674978	0.786364	0.204545	0.009091	
61528.127075	0.618182	0.368182	0.013636	
168132.683692	0.909091	0.090909	0.000000	
155841.320455	0.722727	0.272727	0.004545	
148076.468470	0.881818	0.109091	0.009091	
180797.520025	0.922727	0.077273	0.000000	
172206.065603	0.900000	0.100000	0.000000	
55217.439836	0.677273	0.309091	0.013636	
147319.878006	0.813636	0.181818	0.004545	
132428.138922	0.745455	0.254545	0.000000	
178416.004682	0.931818	0.063636	0.004545	
170551.531361	0.850000	0.150000	0.000000	
160027.491653	0.786364	0.200000	0.013636	
149265.207863	0.831818	0.163636	0.004545	
167078.938170	0.881818	0.113636	0.004545	
124357.212907	0.804545	0.195455	0.000000	
164813.394860	0.904545	0.077273	0.018182	
116303.567388	0.718182	0.272727	0.009091	
172674.374812	0.895455	0.095455	0.009091	
175268.221788	0.927273	0.072727	0.000000	
114805.282161	0.659091	0.331818	0.009091	
173863.844579	0.854545	0.140909	0.004545	
177995.712230	0.927273	0.068182	0.004545	
151958.302837	0.759091	0.236364	0.004545	
167405.204574	0.840909	0.154545	0.004545	
173448.954478	0.927273	0.063636	0.009091	
125776.262234	0.745455	0.250000	0.004545	
73816.023057	0.563636	0.431818	0.004545	
164312.671119	0.881818	0.109091	0.009091	
130786.665352	0.722727	0.263636	0.013636	
166526.572691	0.850000	0.150000	0.000000	
150922.602023	0.813636	0.186364	0.000000	
73687.693281	0.581818	0.413636	0.004545	
88634.433976	0.659091	0.331818	0.009091	
162564.154073	0.850000	0.145455	0.004545	
158159.210139	0.822727	0.168182	0.009091	
176572.180970	0.931818	0.054545	0.013636	
177992.660006	0.936364	0.050000	0.013636	
160014.944969	0.822727	0.168182	0.009091	
177743.662066	0.900000	0.090909	0.009091	
175429.263334	0.909091	0.086364	0.004545	
167339.792664	0.868182	0.118182	0.013636	
171601.845853	0.909091	0.086364	0.004545	
148886.496391	0.813636	0.177273	0.009091	
140736.660340	0.763636	0.227273	0.009091	
169129.921752	0.872727	0.109091	0.018182	
116684.485418	0.713636	0.272727	0.013636	
-19009.246264	0.459091	0.540909	0.000000	
168275.090152	0.900000	0.081818	0.018182	
163435.999000	0.890909	0.109091	0.000000	
178582.757892	0.950000	0.050000	0.000000	
182005.845033	0.954545	0.040909	0.004545	
121733.622908	0.668182	0.327273	0.004545	
173913.603140	0.900000	0.090909	0.009091	
171917.736952	0.872727	0.118182	0.009091	
153240.410238	0.818182	0.172727	0.009091	
161309.459723	0.881818	0.109091	0.009091	
169165.563672	0.881818	0.113636	0.004545	
148578.505736	0.850000	0.127273	0.022727	
147680.237845	0.800000	0.195455	0.004545	
165928.154836	0.913636	0.077273	0.009091	
149302.676992	0.763636	0.222727	0.013636	
145821.058389	0.786364	0.213636	0.000000	
167921.232975	0.868182	0.113636	0.018182	
178282.040310	0.927273	0.068182	0.004545	
172242.260833	0.868182	0.127273	0.004545	
168475.078247	0.890909	0.095455	0.013636	
174511.040108	0.904545	0.090909	0.004545	
151937.771057	0.790909	0.195455	0.013636	
56301.410454	0.550000	0.436364	0.013636	
180418.341366	0.972727	0.018182	0.009091	
132139.698001	0.731818	0.250000	0.018182	
167467.809712	0.859091	0.131818	0.009091	
175504.225300	0.909091	0.081818	0.009091	
168157.336550	0.877273	0.109091	0.013636	
146254.034694	0.877273	0.104545	0.018182	
173839.258893	0.900000	0.095455	0.004545	
-17442.854436	0.586364	0.404545	0.009091	
